Year_name,,NG,Solid_fossil_fuels,Biofuels_waste,Oil_products,Electricity,Final_electricity
2015,449,0.0,0.0,0.0,0.0,0.0,0.0
2015,450,0.0,0.0,0.0,0.0,0.0,36821.943015075434
2015,451,0.0,0.0,0.0,0.0,0.0,0.0
2015,452,0.0,0.0,0.0,0.0,0.0,52962.49996670001
2015,453,0.0,0.0,0.0,0.0,0.0,51826.49996670001
2015,454,0.0,0.0,0.0,0.0,0.0,47156.49996670001
2015,455,0.0,0.0,0.0,0.0,0.0,25821.943015075434
2015,456,0.0,0.0,0.0,0.0,0.0,0.0
2015,457,0.0,0.0,0.0,0.0,0.0,0.0
2015,458,0.0,0.0,0.0,0.0,0.0,0.0
2015,459,0.0,0.0,0.0,0.0,0.0,0.0
2015,460,0.0,0.0,0.0,0.0,0.0,0.0
2015,461,0.0,0.0,0.0,0.0,0.0,0.0
2015,462,0.0,0.0,0.0,0.0,0.0,0.0
2015,463,0.0,0.0,0.0,0.0,0.0,0.0
2015,464,0.0,0.0,0.0,0.0,0.0,33998.499966699994
2015,465,0.0,0.0,0.0,0.0,0.0,64553.49996670001
2015,466,0.0,0.0,0.0,0.0,0.0,64616.49996670001
2015,467,0.0,0.0,0.0,0.0,0.0,60509.49996670001
2015,468,0.0,0.0,0.0,0.0,0.0,64516.49996670001
2015,469,0.0,0.0,0.0,0.0,0.0,55519.49996670001
2015,470,0.0,0.0,0.0,0.0,0.0,0.0
2015,471,0.0,0.0,0.0,0.0,0.0,58174.49996670001
2015,472,0.0,0.0,0.0,0.0,0.0,59439.49996670001
2015,473,0.0,0.0,0.0,0.0,0.0,68729.49996670001
2015,474,0.0,0.0,0.0,0.0,0.0,56894.49996670001
2015,475,0.0,0.0,0.0,0.0,0.0,0.0
2015,476,0.0,0.0,0.0,0.0,0.0,48480.49996670001
2015,477,0.0,0.0,0.0,0.0,0.0,34692.49996670001
2015,478,0.0,0.0,0.0,0.0,0.0,32996.9124997
2015,479,0.0,0.0,0.0,0.0,0.0,0.0
2015,480,0.0,0.0,0.0,0.0,0.0,0.0
2015,481,0.0,0.0,0.0,0.0,0.0,0.0
2015,482,0.0,0.0,0.0,0.0,0.0,0.0
2015,483,0.0,0.0,0.0,0.0,0.0,0.0
2015,484,0.0,0.0,0.0,0.0,0.0,0.0
2015,485,0.0,0.0,0.0,0.0,0.0,0.0
2015,486,0.0,0.0,0.0,0.0,0.0,22307.000033300006
2015,487,0.0,0.0,0.0,0.0,0.0,53506.00003329999
2015,488,0.0,0.0,0.0,0.0,0.0,0.0
2015,489,0.0,0.0,0.0,0.0,0.0,52419.50003329999
2015,490,0.0,0.0,0.0,0.0,0.0,52679.50003329999
2015,491,0.0,0.0,0.0,0.0,0.0,50809.00003329999
2015,492,0.0,0.0,0.0,0.0,0.0,54272.50003329999
2015,493,0.0,0.0,0.0,0.0,0.0,0.0
2015,494,0.0,0.0,0.0,0.0,0.0,54168.29979899503
2015,495,0.0,0.0,0.0,0.0,0.0,72514.50003329999
2015,496,0.0,0.0,0.0,0.0,0.0,56790.50003329999
2015,497,0.0,0.0,0.0,0.0,0.0,0.0
2015,498,0.0,0.0,0.0,0.0,0.0,61152.50003329999
2015,499,0.0,0.0,0.0,0.0,0.0,43409.50003329999
2015,500,0.0,0.0,0.0,0.0,0.0,59147.86010050257
2015,501,0.0,0.0,0.0,0.0,0.0,36220.50003329999
2015,502,0.0,0.0,0.0,0.0,0.0,35321.50003329999
2015,503,0.0,0.0,0.0,0.0,0.0,0.0
2015,504,0.0,0.0,0.0,0.0,0.0,51337.000033300006
2015,505,0.0,0.0,0.0,0.0,0.0,10948.000002999994
2015,506,0.0,0.0,0.0,0.0,0.0,7664.000002999994
2015,507,0.0,0.0,0.0,0.0,0.0,0.0
2015,508,0.0,0.0,0.0,0.0,0.0,0.0
2015,509,0.0,0.0,0.0,0.0,0.0,0.0
2015,510,0.0,0.0,0.0,0.0,0.0,20218.000002999994
2015,511,0.0,0.0,0.0,0.0,0.0,29369.5
2015,512,0.0,0.0,0.0,0.0,0.0,60512.5
2015,513,0.0,0.0,0.0,0.0,0.0,26322.1524623115
2015,514,0.0,0.0,0.0,0.0,0.0,61147.5
2015,515,0.0,0.0,0.0,0.0,0.0,66567.5
2015,516,0.0,0.0,0.0,0.0,0.0,48668.88613065321
2015,517,0.0,0.0,0.0,0.0,0.0,28337.227839195923
2015,518,0.0,0.0,0.0,0.0,0.0,69349.5
2015,519,0.0,0.0,0.0,0.0,0.0,0.0
2015,520,0.0,0.0,0.0,0.0,0.0,0.0
2015,521,0.0,0.0,0.0,0.0,0.0,74043.5
2015,522,0.0,0.0,0.0,0.0,0.0,86969.5
2015,523,0.0,0.0,0.0,0.0,0.0,58535.00003299999
2015,524,0.0,0.0,0.0,0.0,0.0,64509.5
2015,525,0.0,0.0,0.0,0.0,0.0,53581.5
2015,526,0.0,0.0,0.0,0.0,0.0,33308.5
2015,527,0.0,0.0,0.0,0.0,0.0,65641.0
2015,528,0.0,0.0,0.0,0.0,0.0,0.0
2015,529,0.0,0.0,0.0,0.0,0.0,0.0
2015,530,0.0,0.0,0.0,0.0,0.0,0.0
2015,531,0.0,0.0,0.0,0.0,0.0,0.0
2015,532,0.0,0.0,0.0,0.0,0.0,0.0
2015,533,0.0,0.0,0.0,0.0,0.0,0.0
2015,534,0.0,0.0,0.0,0.0,0.0,59887.99996969999
2015,535,0.0,0.0,0.0,0.0,0.0,80496.49996670001
2015,536,0.0,0.0,0.0,0.0,0.0,77222.49996670001
2015,537,0.0,0.0,0.0,0.0,0.0,73744.49996670001
2015,538,0.0,0.0,0.0,0.0,0.0,64442.49996670001
2015,539,0.0,0.0,0.0,0.0,0.0,61869.49996670001
2015,540,0.0,0.0,0.0,0.0,0.0,68398.49996670001
2015,541,0.0,0.0,0.0,0.0,0.0,0.0
2015,542,0.0,0.0,0.0,0.0,0.0,69197.49996670001
2015,543,0.0,0.0,0.0,0.0,0.0,72710.49996670001
2015,544,0.0,0.0,0.0,0.0,0.0,0.0
2015,545,0.0,0.0,0.0,0.0,0.0,0.0
2015,546,0.0,0.0,0.0,0.0,0.0,39712.772160804074
2015,547,0.0,0.0,0.0,0.0,0.0,0.0
2015,548,0.0,0.0,0.0,0.0,0.0,41829.49996670001
2015,549,0.0,0.0,0.0,0.0,0.0,45395.49996670001
2015,550,0.0,0.0,0.0,0.0,0.0,55660.49996670001
2015,551,0.0,0.0,0.0,0.0,0.0,0.0
2015,552,0.0,0.0,0.0,0.0,0.0,46018.9999697
2015,553,0.0,0.0,0.0,0.0,0.0,0.0
2015,554,0.0,0.0,0.0,0.0,0.0,0.0
2015,555,0.0,0.0,0.0,0.0,0.0,0.0
2015,556,0.0,0.0,0.0,0.0,0.0,0.0
2015,557,0.0,0.0,0.0,0.0,0.0,0.0
2015,558,0.0,0.0,0.0,0.0,0.0,10153.999996999992
2015,559,0.0,0.0,0.0,0.0,0.0,53904.999997000006
2015,560,0.0,0.0,0.0,0.0,0.0,48832.999997000006
2015,561,0.0,0.0,0.0,0.0,0.0,72139.5
2015,562,0.0,0.0,0.0,0.0,0.0,79094.5
2015,563,0.0,0.0,0.0,0.0,0.0,0.0
2015,564,0.0,0.0,0.0,0.0,0.0,0.0
2015,565,0.0,0.0,0.0,0.0,0.0,0.0
2015,566,0.0,0.0,0.0,0.0,0.0,81358.5
2015,567,0.0,0.0,0.0,0.0,0.0,96472.999997
2015,568,0.0,0.0,0.0,0.0,0.0,89982.999997
2015,569,0.0,0.0,0.0,0.0,0.0,56569.999997000006
2015,570,0.0,0.0,0.0,0.0,0.0,0.0
2015,571,0.0,0.0,0.0,0.0,0.0,82870.99996700001
2015,572,0.0,0.0,0.0,0.0,0.0,57028.5
2015,573,0.0,0.0,0.0,0.0,0.0,69576.5
2015,574,0.0,0.0,0.0,0.0,0.0,68104.81577889442
2015,575,0.0,0.0,0.0,0.0,0.0,0.0
2015,576,0.0,0.0,0.0,0.0,0.0,0.0
2015,577,0.0,0.0,0.0,0.0,0.0,0.0
2015,578,0.0,0.0,0.0,0.0,0.0,0.0
2015,579,0.0,0.0,0.0,0.0,0.0,0.0
2015,580,0.0,0.0,0.0,0.0,0.0,0.0
2015,581,0.0,0.0,0.0,0.0,0.0,0.0
2015,582,0.0,0.0,0.0,0.0,0.0,0.0
2015,583,0.0,0.0,0.0,0.0,0.0,0.0
2015,584,0.0,0.0,0.0,0.0,0.0,0.0
2015,585,0.0,0.0,0.0,0.0,0.0,0.0
2015,586,0.0,0.0,0.0,0.0,0.0,5299.000033299992
2015,587,0.0,0.0,0.0,0.0,0.0,12209.000033299992
2015,588,0.0,0.0,0.0,0.0,0.0,15367.000033299992
2015,589,0.0,0.0,0.0,0.0,0.0,13957.000033299992
2015,590,0.0,0.0,0.0,0.0,0.0,17379.00003329999
2015,591,0.0,0.0,0.0,0.0,0.0,27307.00003329999
2015,592,0.0,0.0,0.0,0.0,0.0,24895.00003329999
2015,593,0.0,0.0,0.0,0.0,0.0,45874.00003329999
2015,594,0.0,0.0,0.0,0.0,0.0,75338.00003329999
2015,595,0.0,0.0,0.0,0.0,0.0,86852.00003329999
2015,596,0.0,0.0,0.0,0.0,0.0,52549.50003329999
2015,597,0.0,0.0,0.0,0.0,0.0,58834.50003329999
2015,598,0.0,0.0,0.0,0.0,0.0,50114.824120603014
2015,599,0.0,0.0,0.0,0.0,0.0,34843.00003329999
2015,600,0.0,0.0,0.0,0.0,0.0,0.0
2015,601,0.0,0.0,0.0,0.0,0.0,0.0
2015,602,0.0,0.0,0.0,0.0,0.0,0.0
2015,603,0.0,0.0,0.0,0.0,0.0,0.0
2015,604,0.0,0.0,0.0,0.0,0.0,0.0
2015,605,0.0,0.0,0.0,0.0,0.0,0.0
2015,606,0.0,0.0,0.0,0.0,0.0,17800.000033300006
2015,607,0.0,0.0,0.0,0.0,0.0,0.0
2015,608,0.0,0.0,0.0,0.0,0.0,55988.000033300035
2015,609,0.0,0.0,0.0,0.0,0.0,30246.566130653322
2015,610,0.0,0.0,0.0,0.0,0.0,45734.003316582974
2015,611,0.0,0.0,0.0,0.0,0.0,55945.05859296488
2015,612,0.0,0.0,0.0,0.0,0.0,76764.15407035181
2015,613,0.0,0.0,0.0,0.0,0.0,58834.50582914578
2015,614,0.0,0.0,0.0,0.0,0.0,56819.43045226136
2015,615,0.0,0.0,0.0,0.0,0.0,62819.43045226136
2015,616,0.0,0.0,0.0,0.0,0.0,70708.87768844227
2015,617,0.0,0.0,0.0,0.0,0.0,51070.6867336684
2015,618,0.0,0.0,0.0,0.0,0.0,0.0
2015,619,0.0,0.0,0.0,0.0,0.0,80711.50003329999
2015,620,0.0,0.0,0.0,0.0,0.0,56957.50003329999
2015,621,0.0,0.0,0.0,0.0,0.0,50406.50003329996
2015,622,0.0,0.0,0.0,0.0,0.0,71659.50003330002
2015,623,0.0,0.0,0.0,0.0,0.0,14675.71185929654
2015,624,0.0,0.0,0.0,0.0,0.0,0.0
2015,625,0.0,0.0,0.0,0.0,0.0,0.0
2015,626,0.0,0.0,0.0,0.0,0.0,0.0
2015,627,0.0,0.0,0.0,0.0,0.0,0.0
2015,628,0.0,0.0,0.0,0.0,0.0,0.0
2015,629,0.0,0.0,0.0,0.0,0.0,0.0
2015,630,0.0,0.0,0.0,0.0,0.0,2265.000030299998
2015,631,0.0,0.0,0.0,0.0,0.0,18805.443919597932
2015,632,0.0,0.0,0.0,0.0,0.0,34498.91125628135
2015,633,0.0,0.0,0.0,0.0,0.0,71206.50003329999
2015,634,0.0,0.0,0.0,0.0,0.0,62441.50003329999
2015,635,0.0,0.0,0.0,0.0,0.0,55876.50003329999
2015,636,0.0,0.0,0.0,0.0,0.0,56354.50003329999
2015,637,0.0,0.0,0.0,0.0,0.0,0.0
2015,638,0.0,0.0,0.0,0.0,0.0,52830.56954773864
2015,639,0.0,0.0,0.0,0.0,0.0,56855.695175879344
2015,640,0.0,0.0,0.0,0.0,0.0,69484.50003329999
2015,641,0.0,0.0,0.0,0.0,0.0,65580.50003329999
2015,642,0.0,0.0,0.0,0.0,0.0,50699.91628140698
2015,643,0.0,0.0,0.0,0.0,0.0,0.0
2015,644,0.0,0.0,0.0,0.0,0.0,63125.45651541204
2015,645,0.0,0.0,0.0,0.0,0.0,52981.667570688405
2015,646,0.0,0.0,0.0,0.0,0.0,47518.50003329999
2015,647,0.0,0.0,0.0,0.0,0.0,17150.000000300002
2015,648,0.0,0.0,0.0,0.0,0.0,0.0
2015,649,0.0,0.0,0.0,0.0,0.0,0.0
2015,650,0.0,0.0,0.0,0.0,0.0,0.0
2015,651,0.0,0.0,0.0,0.0,0.0,0.0
2015,652,0.0,0.0,0.0,0.0,0.0,0.0
2015,653,0.0,0.0,0.0,0.0,0.0,0.0
2015,654,0.0,0.0,0.0,0.0,0.0,0.0
2015,655,0.0,0.0,0.0,0.0,0.0,60002.50003329999
2015,656,0.0,0.0,0.0,0.0,0.0,42756.32331658286
2015,657,0.0,0.0,0.0,0.0,0.0,54840.50003329999
2015,658,0.0,0.0,0.0,0.0,0.0,69569.50003329999
2015,659,0.0,0.0,0.0,0.0,0.0,69705.50003329999
2015,660,0.0,0.0,0.0,0.0,0.0,59734.50003329999
2015,661,0.0,0.0,0.0,0.0,0.0,62143.50003329999
2015,662,0.0,0.0,0.0,0.0,0.0,68970.50003329999
2015,663,0.0,0.0,0.0,0.0,0.0,68893.50003329999
2015,664,0.0,0.0,0.0,0.0,0.0,67017.50003329999
2015,665,0.0,0.0,0.0,0.0,0.0,62422.50003329999
2015,666,0.0,0.0,0.0,0.0,0.0,67349.50003329999
2015,667,0.0,0.0,0.0,0.0,0.0,0.0
2015,668,0.0,0.0,0.0,0.0,0.0,82093.42130653262
2015,669,0.0,0.0,0.0,0.0,0.0,59437.57206030143
2015,670,0.0,0.0,0.0,0.0,0.0,0.0
2015,671,0.0,0.0,0.0,0.0,0.0,49426.00003329996
2015,672,0.0,0.0,0.0,0.0,0.0,0.0
2015,673,0.0,0.0,0.0,0.0,0.0,0.0
2015,674,0.0,0.0,0.0,0.0,0.0,0.0
2015,675,0.0,0.0,0.0,0.0,0.0,0.0
2015,676,0.0,0.0,0.0,0.0,0.0,0.0
2015,677,0.0,0.0,0.0,0.0,0.0,0.0
2015,678,0.0,0.0,0.0,0.0,0.0,47042.99996670001
2015,679,0.0,0.0,0.0,0.0,0.0,68598.49996670001
2015,680,0.0,0.0,0.0,0.0,0.0,80689.49996670001
2015,681,0.0,0.0,0.0,0.0,0.0,66031.49996670001
2015,682,0.0,0.0,0.0,0.0,0.0,62178.49996670001
2015,683,0.0,0.0,0.0,0.0,0.0,59243.49996670001
2015,684,0.0,0.0,0.0,0.0,0.0,64851.49996670001
2015,685,0.0,0.0,0.0,0.0,0.0,77628.49996670001
2015,686,0.0,0.0,0.0,0.0,0.0,59194.49996670001
2015,687,0.0,0.0,0.0,0.0,0.0,63126.49996670001
2015,688,0.0,0.0,0.0,0.0,0.0,98595.4999667
2015,689,0.0,0.0,0.0,0.0,0.0,69956.4999667
2015,690,0.0,0.0,0.0,0.0,0.0,41415.999966699965
2015,691,0.0,0.0,0.0,0.0,0.0,0.0
2015,692,0.0,0.0,0.0,0.0,0.0,79597.81829145722
2015,693,0.0,0.0,0.0,0.0,0.0,55731.49996670001
2015,694,0.0,0.0,0.0,0.0,0.0,31781.49996670001
2015,695,0.0,0.0,0.0,0.0,0.0,45548.99996670004
2015,696,0.0,0.0,0.0,0.0,0.0,19485.999966699994
2015,697,0.0,0.0,0.0,0.0,0.0,0.0
2015,698,0.0,0.0,0.0,0.0,0.0,0.0
2015,699,0.0,0.0,0.0,0.0,0.0,0.0
2015,700,0.0,0.0,0.0,0.0,0.0,0.0
2015,701,0.0,0.0,0.0,0.0,0.0,0.0
2015,702,0.0,0.0,0.0,0.0,0.0,56291.00003030004
2015,703,0.0,0.0,0.0,0.0,0.0,75704.50003329999
2015,704,0.0,0.0,0.0,0.0,0.0,60613.23286432155
2015,705,0.0,0.0,0.0,0.0,0.0,53199.50003329999
2015,706,0.0,0.0,0.0,0.0,0.0,62279.50003329999
2015,707,0.0,0.0,0.0,0.0,0.0,56431.50003329999
2015,708,0.0,0.0,0.0,0.0,0.0,54309.50003329999
2015,709,0.0,0.0,0.0,0.0,0.0,53601.50003329999
2015,710,0.0,0.0,0.0,0.0,0.0,42171.02180904517
2015,711,0.0,0.0,0.0,0.0,0.0,48472.52934673361
2015,712,0.0,0.0,0.0,0.0,0.0,46377.500033300006
2015,713,0.0,0.0,0.0,0.0,0.0,41681.500033300006
2015,714,0.0,0.0,0.0,0.0,0.0,51392.50003329999
2015,715,0.0,0.0,0.0,0.0,0.0,0.0
2015,716,0.0,0.0,0.0,0.0,0.0,31569.50003329999
2015,717,0.0,0.0,0.0,0.0,0.0,36007.79822395474
2015,718,0.0,0.0,0.0,0.0,0.0,24330.50003329999
2015,719,0.0,0.0,0.0,0.0,0.0,0.0
2015,720,0.0,0.0,0.0,0.0,0.0,0.0
2015,721,0.0,0.0,0.0,0.0,0.0,0.0
2015,722,0.0,0.0,0.0,0.0,0.0,0.0
2015,723,0.0,0.0,0.0,0.0,0.0,0.0
2015,724,0.0,0.0,0.0,0.0,0.0,0.0
2015,725,0.0,0.0,0.0,0.0,0.0,0.0
2015,726,0.0,0.0,0.0,0.0,0.0,0.0
2015,727,0.0,0.0,0.0,0.0,0.0,0.0
2015,728,0.0,0.0,0.0,0.0,0.0,20949.99996670001
2015,729,0.0,0.0,0.0,0.0,0.0,0.0
2015,730,0.0,0.0,0.0,0.0,0.0,67889.49996670001
2015,731,0.0,0.0,0.0,0.0,0.0,44870.5611055277
2015,732,0.0,0.0,0.0,0.0,0.0,0.0
2015,733,0.0,0.0,0.0,0.0,0.0,59827.49996670001
2015,734,0.0,0.0,0.0,0.0,0.0,52561.999966699965
2015,735,0.0,0.0,0.0,0.0,0.0,64249.499966699994
2015,736,0.0,0.0,0.0,0.0,0.0,0.0
2015,737,0.0,0.0,0.0,0.0,0.0,0.0
2015,738,0.0,0.0,0.0,0.0,0.0,70787.49996670001
2015,739,0.0,0.0,0.0,0.0,0.0,26486.99996670001
2015,740,0.0,0.0,0.0,0.0,0.0,0.0
2015,741,0.0,0.0,0.0,0.0,0.0,43542.49996670001
2015,742,0.0,0.0,0.0,0.0,0.0,42300.49996670001
2015,743,0.0,0.0,0.0,0.0,0.0,243.99996670000837
2015,744,0.0,0.0,0.0,0.0,0.0,0.0
2015,745,0.0,0.0,0.0,0.0,0.0,0.0
2015,746,0.0,0.0,0.0,0.0,0.0,0.0
2015,747,0.0,0.0,0.0,0.0,0.0,0.0
2015,748,0.0,0.0,0.0,0.0,0.0,0.0
2015,749,0.0,0.0,0.0,0.0,0.0,0.0
2015,750,0.0,0.0,0.0,0.0,0.0,0.0
2015,751,0.0,0.0,0.0,0.0,0.0,0.0
2015,752,0.0,0.0,0.0,0.0,0.0,0.0
2015,753,0.0,0.0,0.0,0.0,0.0,895.0000362999854
2015,754,0.0,0.0,0.0,0.0,0.0,22543.000036300014
2015,755,0.0,0.0,0.0,0.0,0.0,0.0
2015,756,0.0,0.0,0.0,0.0,0.0,19.00003630001447
2015,757,0.0,0.0,0.0,0.0,0.0,0.0
2015,758,0.0,0.0,0.0,0.0,0.0,0.0
2015,759,0.0,0.0,0.0,0.0,0.0,0.0
2015,760,0.0,0.0,0.0,0.0,0.0,0.0
2015,761,0.0,0.0,0.0,0.0,0.0,0.0
2015,762,0.0,0.0,0.0,0.0,0.0,0.0
2015,763,0.0,0.0,0.0,0.0,0.0,0.0
2015,764,0.0,0.0,0.0,0.0,0.0,77983.50003329999
2015,765,0.0,0.0,0.0,0.0,0.0,65228.308241205974
2015,766,0.0,0.0,0.0,0.0,0.0,63857.50003329999
2015,767,0.0,0.0,0.0,0.0,0.0,0.0
2015,768,0.0,0.0,0.0,0.0,0.0,0.0
2015,769,0.0,0.0,0.0,0.0,0.0,0.0
2015,770,0.0,0.0,0.0,0.0,0.0,0.0
2015,771,0.0,0.0,0.0,0.0,0.0,0.0
2015,772,0.0,0.0,0.0,0.0,0.0,0.0
2015,773,0.0,0.0,0.0,0.0,0.0,0.0
2015,774,0.0,0.0,0.0,0.0,0.0,0.0
2015,775,0.0,0.0,0.0,0.0,0.0,0.0
2015,776,0.0,0.0,0.0,0.0,0.0,18645.999969700002
2015,777,0.0,0.0,0.0,0.0,0.0,89379.49996670001
2015,778,0.0,0.0,0.0,0.0,0.0,46379.4388944723
2015,779,0.0,0.0,0.0,0.0,0.0,69101.4999667
2015,780,0.0,0.0,0.0,0.0,0.0,0.0
2015,781,0.0,0.0,0.0,0.0,0.0,57589.499966699994
2015,782,0.0,0.0,0.0,0.0,0.0,24138.23286432155
2015,783,0.0,0.0,0.0,0.0,0.0,66276.4999667
2015,784,0.0,0.0,0.0,0.0,0.0,57616.499966699994
2015,785,0.0,0.0,0.0,0.0,0.0,0.0
2015,786,0.0,0.0,0.0,0.0,0.0,0.0
2015,787,0.0,0.0,0.0,0.0,0.0,61366.49996670001
2015,788,0.0,0.0,0.0,0.0,0.0,47647.49996670001
2015,789,0.0,0.0,0.0,0.0,0.0,55204.49996670001
2015,790,0.0,0.0,0.0,0.0,0.0,0.0
2015,791,0.0,0.0,0.0,0.0,0.0,0.0
2015,792,0.0,0.0,0.0,0.0,0.0,2123.9999696999876
2015,793,0.0,0.0,0.0,0.0,0.0,0.0
2015,794,0.0,0.0,0.0,0.0,0.0,0.0
2015,795,0.0,0.0,0.0,0.0,0.0,0.0
2015,796,0.0,0.0,0.0,0.0,0.0,0.0
2015,797,0.0,0.0,0.0,0.0,0.0,0.0
2015,798,0.0,0.0,0.0,0.0,0.0,32813.000033300006
2015,799,0.0,0.0,0.0,0.0,0.0,0.0
2015,800,0.0,0.0,0.0,0.0,0.0,26276.00003329999
2015,801,0.0,0.0,0.0,0.0,0.0,51781.00003329999
2015,802,0.0,0.0,0.0,0.0,0.0,0.0
2015,803,0.0,0.0,0.0,0.0,0.0,48182.500033300006
2015,804,0.0,0.0,0.0,0.0,0.0,0.0
2015,805,0.0,0.0,0.0,0.0,0.0,43545.500033300006
2015,806,0.0,0.0,0.0,0.0,0.0,58377.500033300006
2015,807,0.0,0.0,0.0,0.0,0.0,0.0
2015,808,0.0,0.0,0.0,0.0,0.0,57512.64653266338
2015,809,0.0,0.0,0.0,0.0,0.0,34996.063618090506
2015,810,0.0,0.0,0.0,0.0,0.0,31288.000033300006
2015,811,0.0,0.0,0.0,0.0,0.0,0.0
2015,812,0.0,0.0,0.0,0.0,0.0,0.0
2015,813,0.0,0.0,0.0,0.0,0.0,74513.99577889453
2015,814,0.0,0.0,0.0,0.0,0.0,0.0
2015,815,0.0,0.0,0.0,0.0,0.0,0.0
2015,816,0.0,0.0,0.0,0.0,0.0,0.0
2015,817,0.0,0.0,0.0,0.0,0.0,0.0
2015,818,0.0,0.0,0.0,0.0,0.0,0.0
2015,819,0.0,0.0,0.0,0.0,0.0,0.0
2015,820,0.0,0.0,0.0,0.0,0.0,0.0
2015,821,0.0,0.0,0.0,0.0,0.0,0.0
2015,822,0.0,0.0,0.0,0.0,0.0,9070.000033300006
2015,823,0.0,0.0,0.0,0.0,0.0,0.0
2015,824,0.0,0.0,0.0,0.0,0.0,57137.00003329996
2015,825,0.0,0.0,0.0,0.0,0.0,0.0
2015,826,0.0,0.0,0.0,0.0,0.0,0.0
2015,827,0.0,0.0,0.0,0.0,0.0,62621.50003329999
2015,828,0.0,0.0,0.0,0.0,0.0,50030.50003329999
2015,829,0.0,0.0,0.0,0.0,0.0,52366.500033300006
2015,830,0.0,0.0,0.0,0.0,0.0,0.0
2015,831,0.0,0.0,0.0,0.0,0.0,46434.05266331659
2015,832,0.0,0.0,0.0,0.0,0.0,74113.5000333
2015,833,0.0,0.0,0.0,0.0,0.0,0.0
2015,834,0.0,0.0,0.0,0.0,0.0,70614.0000333
2015,835,0.0,0.0,0.0,0.0,0.0,50449.12804020101
2015,836,0.0,0.0,0.0,0.0,0.0,62498.75335427136
2015,837,0.0,0.0,0.0,0.0,0.0,65070.50003329999
2015,838,0.0,0.0,0.0,0.0,0.0,0.0
2015,839,0.0,0.0,0.0,0.0,0.0,44924.00003329999
2015,840,0.0,0.0,0.0,0.0,0.0,0.0
2015,841,0.0,0.0,0.0,0.0,0.0,0.0
2015,842,0.0,0.0,0.0,0.0,0.0,0.0
2015,843,0.0,0.0,0.0,0.0,0.0,0.0
2015,844,0.0,0.0,0.0,0.0,0.0,0.0
2015,845,0.0,0.0,0.0,0.0,0.0,0.0
2015,846,0.0,0.0,0.0,0.0,0.0,34158.999997000006
2015,847,0.0,0.0,0.0,0.0,0.0,69045.5
2015,848,0.0,0.0,0.0,0.0,0.0,17853.48824120604
2015,849,0.0,0.0,0.0,0.0,0.0,42471.99996700001
2015,850,0.0,0.0,0.0,0.0,0.0,57924.5
2015,851,0.0,0.0,0.0,0.0,0.0,0.0
2015,852,0.0,0.0,0.0,0.0,0.0,61237.99996700001
2015,853,0.0,0.0,0.0,0.0,0.0,69263.99999699998
2015,854,0.0,0.0,0.0,0.0,0.0,18223.637497000003
2015,855,0.0,0.0,0.0,0.0,0.0,36390.17155778889
2015,856,0.0,0.0,0.0,0.0,0.0,0.0
2015,857,0.0,0.0,0.0,0.0,0.0,40250.47306532658
2015,858,0.0,0.0,0.0,0.0,0.0,0.0
2015,859,0.0,0.0,0.0,0.0,0.0,0.0
2015,860,0.0,0.0,0.0,0.0,0.0,0.0
2015,861,0.0,0.0,0.0,0.0,0.0,0.0
2015,862,0.0,0.0,0.0,0.0,0.0,71759.5
2015,863,0.0,0.0,0.0,0.0,0.0,57512.99996700001
2015,864,0.0,0.0,0.0,0.0,0.0,0.0
2015,865,0.0,0.0,0.0,0.0,0.0,0.0
2015,866,0.0,0.0,0.0,0.0,0.0,0.0
2015,867,0.0,0.0,0.0,0.0,0.0,0.0
2015,868,0.0,0.0,0.0,0.0,0.0,0.0
2015,869,0.0,0.0,0.0,0.0,0.0,0.0
2015,870,0.0,0.0,0.0,0.0,0.0,35110.00000299998
2015,871,0.0,0.0,0.0,0.0,0.0,78001.5
2015,872,0.0,0.0,0.0,0.0,0.0,19658.54783919593
2015,873,0.0,0.0,0.0,0.0,0.0,89036.5
2015,874,0.0,0.0,0.0,0.0,0.0,0.0
2015,875,0.0,0.0,0.0,0.0,0.0,49273.5
2015,876,0.0,0.0,0.0,0.0,0.0,51624.5
2015,877,0.0,0.0,0.0,0.0,0.0,42877.5
2015,878,0.0,0.0,0.0,0.0,0.0,20730.90964824116
2015,879,0.0,0.0,0.0,0.0,0.0,55634.5
2015,880,0.0,0.0,0.0,0.0,0.0,56997.5
2015,881,0.0,0.0,0.0,0.0,0.0,0.0
2015,882,0.0,0.0,0.0,0.0,0.0,48318.000002999994
2015,883,0.0,0.0,0.0,0.0,0.0,0.0
2015,884,0.0,0.0,0.0,0.0,0.0,86124.5
2015,885,0.0,0.0,0.0,0.0,0.0,48076.5
2015,886,0.0,0.0,0.0,0.0,0.0,0.0
2015,887,0.0,0.0,0.0,0.0,0.0,17684.678492462263
2015,888,0.0,0.0,0.0,0.0,0.0,0.0
2015,889,0.0,0.0,0.0,0.0,0.0,0.0
2015,890,0.0,0.0,0.0,0.0,0.0,0.0
2015,891,0.0,0.0,0.0,0.0,0.0,0.0
2015,892,0.0,0.0,0.0,0.0,0.0,0.0
2015,893,0.0,0.0,0.0,0.0,0.0,0.0
2015,894,0.0,0.0,0.0,0.0,0.0,0.0
2015,895,0.0,0.0,0.0,0.0,0.0,0.0
2015,896,0.0,0.0,0.0,0.0,0.0,0.0
2015,897,0.0,0.0,0.0,0.0,0.0,32086.5
