,Scenario,Datetime,Region,Technology,Emission,Value
17206,scenario10,2039,reg1,SoSCO2_agg,CO2,0.0
17207,scenario10,2040,reg1,SoSCO2_agg,CO2,0.0
17208,scenario10,2041,reg1,SoSCO2_agg,CO2,0.0
17209,scenario10,2042,reg1,SoSCO2_agg,CO2,0.0
17210,scenario10,2043,reg1,SoSCO2_agg,CO2,0.0
17211,scenario10,2044,reg1,SoSCO2_agg,CO2,0.0
17212,scenario10,2045,reg1,SoSCO2_agg,CO2,0.0
17213,scenario10,2046,reg1,SoSCO2_agg,CO2,0.0
17214,scenario10,2047,reg1,SoSCO2_agg,CO2,0.0
17215,scenario10,2048,reg1,SoSCO2_agg,CO2,0.0
17216,scenario10,2049,reg1,SoSCO2_agg,CO2,0.0
17217,scenario10,2050,reg1,SoSCO2_agg,CO2,0.0
17218,scenario10,2051,reg1,SoSCO2_agg,CO2,0.0
17219,scenario10,2052,reg1,SoSCO2_agg,CO2,0.0
17220,scenario10,2053,reg1,SoSCO2_agg,CO2,0.0
17221,scenario10,2054,reg1,SoSCO2_agg,CO2,0.0
17222,scenario10,2055,reg1,SoSCO2_agg,CO2,0.0
17223,scenario10,2056,reg1,SoSCO2_agg,CO2,0.0
17224,scenario10,2057,reg1,SoSCO2_agg,CO2,0.0
17225,scenario10,2058,reg1,SoSCO2_agg,CO2,0.0
17226,scenario10,2059,reg1,SoSCO2_agg,CO2,0.0
17227,scenario10,2060,reg1,SoSCO2_agg,CO2,0.0
17228,scenario10,2061,reg1,SoSCO2_agg,CO2,0.0
17229,scenario10,2062,reg1,SoSCO2_agg,CO2,0.0
17230,scenario10,2063,reg1,SoSCO2_agg,CO2,0.0
17231,scenario10,2064,reg1,SoSCO2_agg,CO2,0.0
17232,scenario10,2065,reg1,SoSCO2_agg,CO2,0.0
17233,scenario10,2066,reg1,SoSCO2_agg,CO2,0.0
17234,scenario10,2067,reg1,SoSCO2_agg,CO2,0.0
17235,scenario10,2068,reg1,SoSCO2_agg,CO2,0.0
17236,scenario10,2069,reg1,SoSCO2_agg,CO2,0.0
17237,scenario10,2070,reg1,SoSCO2_agg,CO2,0.0
17238,scenario10,2020,reg1,Allam_PP,CO2,0.0
17239,scenario10,2021,reg1,Allam_PP,CO2,0.0
17240,scenario10,2022,reg1,Allam_PP,CO2,0.0
17241,scenario10,2023,reg1,Allam_PP,CO2,0.0
17242,scenario10,2024,reg1,Allam_PP,CO2,0.0
17243,scenario10,2025,reg1,Allam_PP,CO2,0.0
17244,scenario10,2026,reg1,Allam_PP,CO2,0.0
17245,scenario10,2027,reg1,Allam_PP,CO2,0.0
17246,scenario10,2028,reg1,Allam_PP,CO2,0.0
17247,scenario10,2029,reg1,Allam_PP,CO2,0.0
17248,scenario10,2030,reg1,Allam_PP,CO2,0.0
17249,scenario10,2031,reg1,Allam_PP,CO2,0.0
17250,scenario10,2032,reg1,Allam_PP,CO2,0.0
17251,scenario10,2033,reg1,Allam_PP,CO2,0.0
17252,scenario10,2034,reg1,Allam_PP,CO2,0.0
17253,scenario10,2035,reg1,Allam_PP,CO2,0.0
17254,scenario10,2036,reg1,Allam_PP,CO2,0.0
17255,scenario10,2037,reg1,Allam_PP,CO2,0.0
17256,scenario10,2038,reg1,Allam_PP,CO2,0.0
17257,scenario10,2039,reg1,Allam_PP,CO2,0.0
17258,scenario10,2040,reg1,Allam_PP,CO2,0.0
17259,scenario10,2041,reg1,Allam_PP,CO2,0.0
17260,scenario10,2042,reg1,Allam_PP,CO2,0.0
17261,scenario10,2043,reg1,Allam_PP,CO2,0.0
17262,scenario10,2044,reg1,Allam_PP,CO2,0.0
17263,scenario10,2045,reg1,Allam_PP,CO2,0.0
17264,scenario10,2046,reg1,Allam_PP,CO2,0.0
17265,scenario10,2047,reg1,Allam_PP,CO2,0.0
17266,scenario10,2048,reg1,Allam_PP,CO2,0.0
17267,scenario10,2049,reg1,Allam_PP,CO2,0.0
17268,scenario10,2050,reg1,Allam_PP,CO2,0.0
17269,scenario10,2051,reg1,Allam_PP,CO2,0.0
17270,scenario10,2052,reg1,Allam_PP,CO2,0.0
17271,scenario10,2053,reg1,Allam_PP,CO2,0.0
17272,scenario10,2054,reg1,Allam_PP,CO2,0.0
17273,scenario10,2055,reg1,Allam_PP,CO2,0.0
17274,scenario10,2056,reg1,Allam_PP,CO2,0.0
17275,scenario10,2057,reg1,Allam_PP,CO2,0.0
17276,scenario10,2058,reg1,Allam_PP,CO2,0.0
17277,scenario10,2059,reg1,Allam_PP,CO2,0.0
17278,scenario10,2060,reg1,Allam_PP,CO2,0.0
17279,scenario10,2061,reg1,Allam_PP,CO2,0.0
17280,scenario10,2062,reg1,Allam_PP,CO2,0.0
17281,scenario10,2063,reg1,Allam_PP,CO2,0.0
17282,scenario10,2064,reg1,Allam_PP,CO2,0.0
17283,scenario10,2065,reg1,Allam_PP,CO2,0.0
17284,scenario10,2066,reg1,Allam_PP,CO2,0.0
17285,scenario10,2067,reg1,Allam_PP,CO2,0.0
17286,scenario10,2068,reg1,Allam_PP,CO2,0.0
17287,scenario10,2069,reg1,Allam_PP,CO2,0.0
17288,scenario10,2070,reg1,Allam_PP,CO2,0.0
17289,scenario10,2020,reg1,Bio_refinery,CO2,0.0
17290,scenario10,2021,reg1,Bio_refinery,CO2,0.0
17291,scenario10,2022,reg1,Bio_refinery,CO2,0.0
17292,scenario10,2023,reg1,Bio_refinery,CO2,0.0
17293,scenario10,2024,reg1,Bio_refinery,CO2,0.0
17294,scenario10,2025,reg1,Bio_refinery,CO2,0.0
17295,scenario10,2026,reg1,Bio_refinery,CO2,0.0
17296,scenario10,2027,reg1,Bio_refinery,CO2,0.0
17297,scenario10,2028,reg1,Bio_refinery,CO2,0.0
17298,scenario10,2029,reg1,Bio_refinery,CO2,0.0
17299,scenario10,2030,reg1,Bio_refinery,CO2,0.0
17300,scenario10,2031,reg1,Bio_refinery,CO2,0.0
17301,scenario10,2032,reg1,Bio_refinery,CO2,0.0
17302,scenario10,2033,reg1,Bio_refinery,CO2,0.0
17303,scenario10,2034,reg1,Bio_refinery,CO2,0.0
17304,scenario10,2035,reg1,Bio_refinery,CO2,0.0
17305,scenario10,2036,reg1,Bio_refinery,CO2,0.0
17306,scenario10,2037,reg1,Bio_refinery,CO2,0.0
17307,scenario10,2038,reg1,Bio_refinery,CO2,0.0
17308,scenario10,2039,reg1,Bio_refinery,CO2,0.0
17309,scenario10,2040,reg1,Bio_refinery,CO2,0.0
17310,scenario10,2041,reg1,Bio_refinery,CO2,0.0
17311,scenario10,2042,reg1,Bio_refinery,CO2,0.0
17312,scenario10,2043,reg1,Bio_refinery,CO2,0.0
17313,scenario10,2044,reg1,Bio_refinery,CO2,0.0
17314,scenario10,2045,reg1,Bio_refinery,CO2,0.0
17315,scenario10,2046,reg1,Bio_refinery,CO2,0.0
17316,scenario10,2047,reg1,Bio_refinery,CO2,0.0
17317,scenario10,2048,reg1,Bio_refinery,CO2,0.0
17318,scenario10,2049,reg1,Bio_refinery,CO2,0.0
17319,scenario10,2050,reg1,Bio_refinery,CO2,0.0
17320,scenario10,2051,reg1,Bio_refinery,CO2,0.0
17321,scenario10,2052,reg1,Bio_refinery,CO2,0.0
17322,scenario10,2053,reg1,Bio_refinery,CO2,0.0
17323,scenario10,2054,reg1,Bio_refinery,CO2,0.0
17324,scenario10,2055,reg1,Bio_refinery,CO2,0.0
17325,scenario10,2056,reg1,Bio_refinery,CO2,0.0
17326,scenario10,2057,reg1,Bio_refinery,CO2,0.0
17327,scenario10,2058,reg1,Bio_refinery,CO2,0.0
17328,scenario10,2059,reg1,Bio_refinery,CO2,0.0
17329,scenario10,2060,reg1,Bio_refinery,CO2,0.0
17330,scenario10,2061,reg1,Bio_refinery,CO2,0.0
17331,scenario10,2062,reg1,Bio_refinery,CO2,0.0
17332,scenario10,2063,reg1,Bio_refinery,CO2,0.0
17333,scenario10,2064,reg1,Bio_refinery,CO2,0.0
17334,scenario10,2065,reg1,Bio_refinery,CO2,0.0
17335,scenario10,2066,reg1,Bio_refinery,CO2,0.0
17336,scenario10,2067,reg1,Bio_refinery,CO2,0.0
17337,scenario10,2068,reg1,Bio_refinery,CO2,0.0
17338,scenario10,2069,reg1,Bio_refinery,CO2,0.0
17339,scenario10,2070,reg1,Bio_refinery,CO2,0.0
17340,scenario10,2020,reg1,Oil_refinery,CO2,0.0
17341,scenario10,2021,reg1,Oil_refinery,CO2,0.0
17342,scenario10,2022,reg1,Oil_refinery,CO2,0.0
17343,scenario10,2023,reg1,Oil_refinery,CO2,0.0
17344,scenario10,2024,reg1,Oil_refinery,CO2,0.0
17345,scenario10,2025,reg1,Oil_refinery,CO2,0.0
17346,scenario10,2026,reg1,Oil_refinery,CO2,0.0
17347,scenario10,2027,reg1,Oil_refinery,CO2,0.0
17348,scenario10,2028,reg1,Oil_refinery,CO2,0.0
17349,scenario10,2029,reg1,Oil_refinery,CO2,0.0
17350,scenario10,2030,reg1,Oil_refinery,CO2,0.0
17351,scenario10,2031,reg1,Oil_refinery,CO2,0.0
17352,scenario10,2032,reg1,Oil_refinery,CO2,0.0
17353,scenario10,2033,reg1,Oil_refinery,CO2,0.0
17354,scenario10,2034,reg1,Oil_refinery,CO2,0.0
17355,scenario10,2035,reg1,Oil_refinery,CO2,0.0
17356,scenario10,2036,reg1,Oil_refinery,CO2,0.0
17357,scenario10,2037,reg1,Oil_refinery,CO2,0.0
17358,scenario10,2038,reg1,Oil_refinery,CO2,0.0
17359,scenario10,2039,reg1,Oil_refinery,CO2,0.0
17360,scenario10,2040,reg1,Oil_refinery,CO2,0.0
17361,scenario10,2041,reg1,Oil_refinery,CO2,0.0
17362,scenario10,2042,reg1,Oil_refinery,CO2,0.0
17363,scenario10,2043,reg1,Oil_refinery,CO2,0.0
17364,scenario10,2044,reg1,Oil_refinery,CO2,0.0
17365,scenario10,2045,reg1,Oil_refinery,CO2,0.0
17366,scenario10,2046,reg1,Oil_refinery,CO2,0.0
17367,scenario10,2047,reg1,Oil_refinery,CO2,0.0
17368,scenario10,2048,reg1,Oil_refinery,CO2,0.0
17369,scenario10,2049,reg1,Oil_refinery,CO2,0.0
17370,scenario10,2050,reg1,Oil_refinery,CO2,0.0
17371,scenario10,2051,reg1,Oil_refinery,CO2,0.0
17372,scenario10,2052,reg1,Oil_refinery,CO2,0.0
17373,scenario10,2053,reg1,Oil_refinery,CO2,0.0
17374,scenario10,2054,reg1,Oil_refinery,CO2,0.0
17375,scenario10,2055,reg1,Oil_refinery,CO2,0.0
17376,scenario10,2056,reg1,Oil_refinery,CO2,0.0
17377,scenario10,2057,reg1,Oil_refinery,CO2,0.0
17378,scenario10,2058,reg1,Oil_refinery,CO2,0.0
17379,scenario10,2059,reg1,Oil_refinery,CO2,0.0
17380,scenario10,2060,reg1,Oil_refinery,CO2,0.0
17381,scenario10,2061,reg1,Oil_refinery,CO2,0.0
17382,scenario10,2062,reg1,Oil_refinery,CO2,0.0
17383,scenario10,2063,reg1,Oil_refinery,CO2,0.0
17384,scenario10,2064,reg1,Oil_refinery,CO2,0.0
17385,scenario10,2065,reg1,Oil_refinery,CO2,0.0
17386,scenario10,2066,reg1,Oil_refinery,CO2,0.0
17387,scenario10,2067,reg1,Oil_refinery,CO2,0.0
17388,scenario10,2068,reg1,Oil_refinery,CO2,0.0
17389,scenario10,2069,reg1,Oil_refinery,CO2,0.0
17390,scenario10,2070,reg1,Oil_refinery,CO2,0.0
17391,scenario10,2020,reg1,Biofuels_mix,CO2,0.0
17392,scenario10,2021,reg1,Biofuels_mix,CO2,0.0
17393,scenario10,2022,reg1,Biofuels_mix,CO2,0.0
17394,scenario10,2023,reg1,Biofuels_mix,CO2,0.0
17395,scenario10,2024,reg1,Biofuels_mix,CO2,0.0
17396,scenario10,2025,reg1,Biofuels_mix,CO2,0.0
17397,scenario10,2026,reg1,Biofuels_mix,CO2,0.0
17398,scenario10,2027,reg1,Biofuels_mix,CO2,0.0
17399,scenario10,2028,reg1,Biofuels_mix,CO2,0.0
17400,scenario10,2029,reg1,Biofuels_mix,CO2,0.0
17401,scenario10,2030,reg1,Biofuels_mix,CO2,0.0
17402,scenario10,2031,reg1,Biofuels_mix,CO2,0.0
17403,scenario10,2032,reg1,Biofuels_mix,CO2,0.0
17404,scenario10,2033,reg1,Biofuels_mix,CO2,0.0
17405,scenario10,2034,reg1,Biofuels_mix,CO2,0.0
17406,scenario10,2035,reg1,Biofuels_mix,CO2,0.0
17407,scenario10,2036,reg1,Biofuels_mix,CO2,0.0
17408,scenario10,2037,reg1,Biofuels_mix,CO2,0.0
17409,scenario10,2038,reg1,Biofuels_mix,CO2,0.0
17410,scenario10,2039,reg1,Biofuels_mix,CO2,0.0
17411,scenario10,2040,reg1,Biofuels_mix,CO2,0.0
17412,scenario10,2041,reg1,Biofuels_mix,CO2,0.0
17413,scenario10,2042,reg1,Biofuels_mix,CO2,0.0
17414,scenario10,2043,reg1,Biofuels_mix,CO2,0.0
17415,scenario10,2044,reg1,Biofuels_mix,CO2,0.0
17416,scenario10,2045,reg1,Biofuels_mix,CO2,0.0
17417,scenario10,2046,reg1,Biofuels_mix,CO2,0.0
17418,scenario10,2047,reg1,Biofuels_mix,CO2,0.0
17419,scenario10,2048,reg1,Biofuels_mix,CO2,0.0
17420,scenario10,2049,reg1,Biofuels_mix,CO2,0.0
17421,scenario10,2050,reg1,Biofuels_mix,CO2,0.0
17422,scenario10,2051,reg1,Biofuels_mix,CO2,0.0
17423,scenario10,2052,reg1,Biofuels_mix,CO2,0.0
17424,scenario10,2053,reg1,Biofuels_mix,CO2,0.0
17425,scenario10,2054,reg1,Biofuels_mix,CO2,0.0
17426,scenario10,2055,reg1,Biofuels_mix,CO2,0.0
17427,scenario10,2056,reg1,Biofuels_mix,CO2,0.0
17428,scenario10,2057,reg1,Biofuels_mix,CO2,0.0
17429,scenario10,2058,reg1,Biofuels_mix,CO2,0.0
17430,scenario10,2059,reg1,Biofuels_mix,CO2,0.0
17431,scenario10,2060,reg1,Biofuels_mix,CO2,0.0
17432,scenario10,2061,reg1,Biofuels_mix,CO2,0.0
17433,scenario10,2062,reg1,Biofuels_mix,CO2,0.0
17434,scenario10,2063,reg1,Biofuels_mix,CO2,0.0
17435,scenario10,2064,reg1,Biofuels_mix,CO2,0.0
17436,scenario10,2065,reg1,Biofuels_mix,CO2,0.0
17437,scenario10,2066,reg1,Biofuels_mix,CO2,0.0
17438,scenario10,2067,reg1,Biofuels_mix,CO2,0.0
17439,scenario10,2068,reg1,Biofuels_mix,CO2,0.0
17440,scenario10,2069,reg1,Biofuels_mix,CO2,0.0
17441,scenario10,2070,reg1,Biofuels_mix,CO2,0.0
17442,scenario10,2020,reg1,NG_CHP_P,CO2,0.0
17443,scenario10,2021,reg1,NG_CHP_P,CO2,0.0
17444,scenario10,2022,reg1,NG_CHP_P,CO2,0.0
17445,scenario10,2023,reg1,NG_CHP_P,CO2,0.0
17446,scenario10,2024,reg1,NG_CHP_P,CO2,0.0
17447,scenario10,2025,reg1,NG_CHP_P,CO2,0.0
17448,scenario10,2026,reg1,NG_CHP_P,CO2,0.0
17449,scenario10,2027,reg1,NG_CHP_P,CO2,0.0
17450,scenario10,2028,reg1,NG_CHP_P,CO2,0.0
17451,scenario10,2029,reg1,NG_CHP_P,CO2,0.0
17452,scenario10,2030,reg1,NG_CHP_P,CO2,0.0
17453,scenario10,2031,reg1,NG_CHP_P,CO2,0.0
17454,scenario10,2032,reg1,NG_CHP_P,CO2,0.0
17455,scenario10,2033,reg1,NG_CHP_P,CO2,0.0
17456,scenario10,2034,reg1,NG_CHP_P,CO2,0.0
17457,scenario10,2035,reg1,NG_CHP_P,CO2,0.0
17458,scenario10,2036,reg1,NG_CHP_P,CO2,0.0
17459,scenario10,2037,reg1,NG_CHP_P,CO2,0.0
17460,scenario10,2038,reg1,NG_CHP_P,CO2,0.0
17461,scenario10,2039,reg1,NG_CHP_P,CO2,0.0
17462,scenario10,2040,reg1,NG_CHP_P,CO2,0.0
17463,scenario10,2041,reg1,NG_CHP_P,CO2,0.0
17464,scenario10,2042,reg1,NG_CHP_P,CO2,0.0
17465,scenario10,2043,reg1,NG_CHP_P,CO2,0.0
17466,scenario10,2044,reg1,NG_CHP_P,CO2,0.0
17467,scenario10,2045,reg1,NG_CHP_P,CO2,0.0
17468,scenario10,2046,reg1,NG_CHP_P,CO2,0.0
17469,scenario10,2047,reg1,NG_CHP_P,CO2,0.0
17470,scenario10,2048,reg1,NG_CHP_P,CO2,0.0
17471,scenario10,2049,reg1,NG_CHP_P,CO2,0.0
17472,scenario10,2050,reg1,NG_CHP_P,CO2,0.0
17473,scenario10,2051,reg1,NG_CHP_P,CO2,0.0
17474,scenario10,2052,reg1,NG_CHP_P,CO2,0.0
17475,scenario10,2053,reg1,NG_CHP_P,CO2,0.0
17476,scenario10,2054,reg1,NG_CHP_P,CO2,0.0
17477,scenario10,2055,reg1,NG_CHP_P,CO2,0.0
17478,scenario10,2056,reg1,NG_CHP_P,CO2,0.0
17479,scenario10,2057,reg1,NG_CHP_P,CO2,0.0
17480,scenario10,2058,reg1,NG_CHP_P,CO2,0.0
17481,scenario10,2059,reg1,NG_CHP_P,CO2,0.0
17482,scenario10,2060,reg1,NG_CHP_P,CO2,0.0
17483,scenario10,2061,reg1,NG_CHP_P,CO2,0.0
17484,scenario10,2062,reg1,NG_CHP_P,CO2,0.0
17485,scenario10,2063,reg1,NG_CHP_P,CO2,0.0
17486,scenario10,2064,reg1,NG_CHP_P,CO2,0.0
17487,scenario10,2065,reg1,NG_CHP_P,CO2,0.0
17488,scenario10,2066,reg1,NG_CHP_P,CO2,0.0
17489,scenario10,2067,reg1,NG_CHP_P,CO2,0.0
17490,scenario10,2068,reg1,NG_CHP_P,CO2,0.0
17491,scenario10,2069,reg1,NG_CHP_P,CO2,0.0
17492,scenario10,2070,reg1,NG_CHP_P,CO2,0.0
17493,scenario10,2020,reg1,BW_CHP_P,CO2,0.0
17494,scenario10,2021,reg1,BW_CHP_P,CO2,0.0
17495,scenario10,2022,reg1,BW_CHP_P,CO2,0.0
17496,scenario10,2023,reg1,BW_CHP_P,CO2,0.0
17497,scenario10,2024,reg1,BW_CHP_P,CO2,0.0
17498,scenario10,2025,reg1,BW_CHP_P,CO2,0.0
17499,scenario10,2026,reg1,BW_CHP_P,CO2,0.0
17500,scenario10,2027,reg1,BW_CHP_P,CO2,0.0
17501,scenario10,2028,reg1,BW_CHP_P,CO2,0.0
17502,scenario10,2029,reg1,BW_CHP_P,CO2,0.0
17503,scenario10,2030,reg1,BW_CHP_P,CO2,0.0
17504,scenario10,2031,reg1,BW_CHP_P,CO2,0.0
17505,scenario10,2032,reg1,BW_CHP_P,CO2,0.0
17506,scenario10,2033,reg1,BW_CHP_P,CO2,0.0
17507,scenario10,2034,reg1,BW_CHP_P,CO2,0.0
17508,scenario10,2035,reg1,BW_CHP_P,CO2,0.0
17509,scenario10,2036,reg1,BW_CHP_P,CO2,0.0
17510,scenario10,2037,reg1,BW_CHP_P,CO2,0.0
17511,scenario10,2038,reg1,BW_CHP_P,CO2,0.0
17512,scenario10,2039,reg1,BW_CHP_P,CO2,0.0
17513,scenario10,2040,reg1,BW_CHP_P,CO2,0.0
17514,scenario10,2041,reg1,BW_CHP_P,CO2,0.0
17515,scenario10,2042,reg1,BW_CHP_P,CO2,0.0
17516,scenario10,2043,reg1,BW_CHP_P,CO2,0.0
17517,scenario10,2044,reg1,BW_CHP_P,CO2,0.0
17518,scenario10,2045,reg1,BW_CHP_P,CO2,0.0
17519,scenario10,2046,reg1,BW_CHP_P,CO2,0.0
17520,scenario10,2047,reg1,BW_CHP_P,CO2,0.0
17521,scenario10,2048,reg1,BW_CHP_P,CO2,0.0
17522,scenario10,2049,reg1,BW_CHP_P,CO2,0.0
17523,scenario10,2050,reg1,BW_CHP_P,CO2,0.0
17524,scenario10,2051,reg1,BW_CHP_P,CO2,0.0
17525,scenario10,2052,reg1,BW_CHP_P,CO2,0.0
17526,scenario10,2053,reg1,BW_CHP_P,CO2,0.0
17527,scenario10,2054,reg1,BW_CHP_P,CO2,0.0
17528,scenario10,2055,reg1,BW_CHP_P,CO2,0.0
17529,scenario10,2056,reg1,BW_CHP_P,CO2,0.0
17530,scenario10,2057,reg1,BW_CHP_P,CO2,0.0
17531,scenario10,2058,reg1,BW_CHP_P,CO2,0.0
17532,scenario10,2059,reg1,BW_CHP_P,CO2,0.0
17533,scenario10,2060,reg1,BW_CHP_P,CO2,0.0
17534,scenario10,2061,reg1,BW_CHP_P,CO2,0.0
17535,scenario10,2062,reg1,BW_CHP_P,CO2,0.0
17536,scenario10,2063,reg1,BW_CHP_P,CO2,0.0
17537,scenario10,2064,reg1,BW_CHP_P,CO2,0.0
17538,scenario10,2065,reg1,BW_CHP_P,CO2,0.0
17539,scenario10,2066,reg1,BW_CHP_P,CO2,0.0
17540,scenario10,2067,reg1,BW_CHP_P,CO2,0.0
17541,scenario10,2068,reg1,BW_CHP_P,CO2,0.0
17542,scenario10,2069,reg1,BW_CHP_P,CO2,0.0
17543,scenario10,2070,reg1,BW_CHP_P,CO2,0.0
17544,scenario10,2020,reg1,Export_mix,CO2,0.0
17545,scenario10,2021,reg1,Export_mix,CO2,0.0
17546,scenario10,2022,reg1,Export_mix,CO2,0.0
17547,scenario10,2023,reg1,Export_mix,CO2,0.0
17548,scenario10,2024,reg1,Export_mix,CO2,0.0
17549,scenario10,2025,reg1,Export_mix,CO2,0.0
17550,scenario10,2026,reg1,Export_mix,CO2,0.0
17551,scenario10,2027,reg1,Export_mix,CO2,0.0
17552,scenario10,2028,reg1,Export_mix,CO2,0.0
17553,scenario10,2029,reg1,Export_mix,CO2,0.0
17554,scenario10,2030,reg1,Export_mix,CO2,0.0
17555,scenario10,2031,reg1,Export_mix,CO2,0.0
17556,scenario10,2032,reg1,Export_mix,CO2,0.0
17557,scenario10,2033,reg1,Export_mix,CO2,0.0
17558,scenario10,2034,reg1,Export_mix,CO2,0.0
17559,scenario10,2035,reg1,Export_mix,CO2,0.0
17560,scenario10,2036,reg1,Export_mix,CO2,0.0
17561,scenario10,2037,reg1,Export_mix,CO2,0.0
17562,scenario10,2038,reg1,Export_mix,CO2,0.0
17563,scenario10,2039,reg1,Export_mix,CO2,0.0
17564,scenario10,2040,reg1,Export_mix,CO2,0.0
17565,scenario10,2041,reg1,Export_mix,CO2,0.0
17566,scenario10,2042,reg1,Export_mix,CO2,0.0
17567,scenario10,2043,reg1,Export_mix,CO2,0.0
17568,scenario10,2044,reg1,Export_mix,CO2,0.0
17569,scenario10,2045,reg1,Export_mix,CO2,0.0
17570,scenario10,2046,reg1,Export_mix,CO2,0.0
17571,scenario10,2047,reg1,Export_mix,CO2,0.0
17572,scenario10,2048,reg1,Export_mix,CO2,0.0
17573,scenario10,2049,reg1,Export_mix,CO2,0.0
17574,scenario10,2050,reg1,Export_mix,CO2,0.0
17575,scenario10,2051,reg1,Export_mix,CO2,0.0
17576,scenario10,2052,reg1,Export_mix,CO2,0.0
17577,scenario10,2053,reg1,Export_mix,CO2,0.0
17578,scenario10,2054,reg1,Export_mix,CO2,0.0
17579,scenario10,2055,reg1,Export_mix,CO2,0.0
17580,scenario10,2056,reg1,Export_mix,CO2,0.0
17581,scenario10,2057,reg1,Export_mix,CO2,0.0
17582,scenario10,2058,reg1,Export_mix,CO2,0.0
17583,scenario10,2059,reg1,Export_mix,CO2,0.0
17584,scenario10,2060,reg1,Export_mix,CO2,0.0
17585,scenario10,2061,reg1,Export_mix,CO2,0.0
17586,scenario10,2062,reg1,Export_mix,CO2,0.0
17587,scenario10,2063,reg1,Export_mix,CO2,0.0
17588,scenario10,2064,reg1,Export_mix,CO2,0.0
17589,scenario10,2065,reg1,Export_mix,CO2,0.0
17590,scenario10,2066,reg1,Export_mix,CO2,0.0
17591,scenario10,2067,reg1,Export_mix,CO2,0.0
17592,scenario10,2068,reg1,Export_mix,CO2,0.0
17593,scenario10,2069,reg1,Export_mix,CO2,0.0
17594,scenario10,2070,reg1,Export_mix,CO2,0.0
17595,scenario10,2020,reg1,Primary_mix,CO2,0.0
17596,scenario10,2021,reg1,Primary_mix,CO2,0.0
17597,scenario10,2022,reg1,Primary_mix,CO2,0.0
17598,scenario10,2023,reg1,Primary_mix,CO2,0.0
17599,scenario10,2024,reg1,Primary_mix,CO2,0.0
17600,scenario10,2025,reg1,Primary_mix,CO2,0.0
17601,scenario10,2026,reg1,Primary_mix,CO2,0.0
17602,scenario10,2027,reg1,Primary_mix,CO2,0.0
17603,scenario10,2028,reg1,Primary_mix,CO2,0.0
17604,scenario10,2029,reg1,Primary_mix,CO2,0.0
17605,scenario10,2030,reg1,Primary_mix,CO2,0.0
17606,scenario10,2031,reg1,Primary_mix,CO2,0.0
17607,scenario10,2032,reg1,Primary_mix,CO2,0.0
17608,scenario10,2033,reg1,Primary_mix,CO2,0.0
17609,scenario10,2034,reg1,Primary_mix,CO2,0.0
17610,scenario10,2035,reg1,Primary_mix,CO2,0.0
17611,scenario10,2036,reg1,Primary_mix,CO2,0.0
17612,scenario10,2037,reg1,Primary_mix,CO2,0.0
17613,scenario10,2038,reg1,Primary_mix,CO2,0.0
17614,scenario10,2039,reg1,Primary_mix,CO2,0.0
17615,scenario10,2040,reg1,Primary_mix,CO2,0.0
17616,scenario10,2041,reg1,Primary_mix,CO2,0.0
17617,scenario10,2042,reg1,Primary_mix,CO2,0.0
17618,scenario10,2043,reg1,Primary_mix,CO2,0.0
17619,scenario10,2044,reg1,Primary_mix,CO2,0.0
17620,scenario10,2045,reg1,Primary_mix,CO2,0.0
17621,scenario10,2046,reg1,Primary_mix,CO2,0.0
17622,scenario10,2047,reg1,Primary_mix,CO2,0.0
17623,scenario10,2048,reg1,Primary_mix,CO2,0.0
17624,scenario10,2049,reg1,Primary_mix,CO2,0.0
17625,scenario10,2050,reg1,Primary_mix,CO2,0.0
17626,scenario10,2051,reg1,Primary_mix,CO2,0.0
17627,scenario10,2052,reg1,Primary_mix,CO2,0.0
17628,scenario10,2053,reg1,Primary_mix,CO2,0.0
17629,scenario10,2054,reg1,Primary_mix,CO2,0.0
17630,scenario10,2055,reg1,Primary_mix,CO2,0.0
17631,scenario10,2056,reg1,Primary_mix,CO2,0.0
17632,scenario10,2057,reg1,Primary_mix,CO2,0.0
17633,scenario10,2058,reg1,Primary_mix,CO2,0.0
17634,scenario10,2059,reg1,Primary_mix,CO2,0.0
17635,scenario10,2060,reg1,Primary_mix,CO2,0.0
17636,scenario10,2061,reg1,Primary_mix,CO2,0.0
17637,scenario10,2062,reg1,Primary_mix,CO2,0.0
17638,scenario10,2063,reg1,Primary_mix,CO2,0.0
17639,scenario10,2064,reg1,Primary_mix,CO2,0.0
17640,scenario10,2065,reg1,Primary_mix,CO2,0.0
17641,scenario10,2066,reg1,Primary_mix,CO2,0.0
17642,scenario10,2067,reg1,Primary_mix,CO2,0.0
17643,scenario10,2068,reg1,Primary_mix,CO2,0.0
17644,scenario10,2069,reg1,Primary_mix,CO2,0.0
17645,scenario10,2070,reg1,Primary_mix,CO2,0.0
17646,scenario10,2020,reg1,Transport_mix,CO2,0.0
17647,scenario10,2021,reg1,Transport_mix,CO2,0.0
17648,scenario10,2022,reg1,Transport_mix,CO2,0.0
17649,scenario10,2023,reg1,Transport_mix,CO2,0.0
17650,scenario10,2024,reg1,Transport_mix,CO2,0.0
17651,scenario10,2025,reg1,Transport_mix,CO2,0.0
17652,scenario10,2026,reg1,Transport_mix,CO2,0.0
17653,scenario10,2027,reg1,Transport_mix,CO2,0.0
17654,scenario10,2028,reg1,Transport_mix,CO2,0.0
17655,scenario10,2029,reg1,Transport_mix,CO2,0.0
