,Scenario,Datetime,Region,Technology,Tech category,Value
19227,scenario11,2020,reg1,Solar_PV_PP,Supply,5.0
19228,scenario11,2021,reg1,Solar_PV_PP,Supply,5.0
19229,scenario11,2022,reg1,Solar_PV_PP,Supply,5.0
19230,scenario11,2023,reg1,Solar_PV_PP,Supply,5.0
19231,scenario11,2024,reg1,Solar_PV_PP,Supply,5.0
19232,scenario11,2025,reg1,Solar_PV_PP,Supply,5.0
19233,scenario11,2026,reg1,Solar_PV_PP,Supply,5.0
19234,scenario11,2027,reg1,Solar_PV_PP,Supply,5.0
19235,scenario11,2028,reg1,Solar_PV_PP,Supply,5.0
19236,scenario11,2029,reg1,Solar_PV_PP,Supply,5.0
19237,scenario11,2030,reg1,Solar_PV_PP,Supply,5.0
19238,scenario11,2031,reg1,Solar_PV_PP,Supply,5.0
19239,scenario11,2032,reg1,Solar_PV_PP,Supply,5.0
19240,scenario11,2033,reg1,Solar_PV_PP,Supply,5.0
19241,scenario11,2034,reg1,Solar_PV_PP,Supply,5.0
19242,scenario11,2035,reg1,Solar_PV_PP,Supply,5.0
19243,scenario11,2036,reg1,Solar_PV_PP,Supply,5.0
19244,scenario11,2037,reg1,Solar_PV_PP,Supply,5.0
19245,scenario11,2038,reg1,Solar_PV_PP,Supply,5.0
19246,scenario11,2039,reg1,Solar_PV_PP,Supply,5.0
19247,scenario11,2040,reg1,Solar_PV_PP,Supply,5.0
19248,scenario11,2041,reg1,Solar_PV_PP,Supply,5.0
19249,scenario11,2042,reg1,Solar_PV_PP,Supply,5.0
19250,scenario11,2043,reg1,Solar_PV_PP,Supply,5.0
19251,scenario11,2044,reg1,Solar_PV_PP,Supply,5.0
19252,scenario11,2045,reg1,Solar_PV_PP,Supply,5.0
19253,scenario11,2046,reg1,Solar_PV_PP,Supply,5.0
19254,scenario11,2047,reg1,Solar_PV_PP,Supply,5.0
19255,scenario11,2048,reg1,Solar_PV_PP,Supply,5.0
19256,scenario11,2049,reg1,Solar_PV_PP,Supply,5.0
19257,scenario11,2050,reg1,Solar_PV_PP,Supply,5.0
19258,scenario11,2051,reg1,Solar_PV_PP,Supply,5.0
19259,scenario11,2052,reg1,Solar_PV_PP,Supply,5.0
19260,scenario11,2053,reg1,Solar_PV_PP,Supply,5.0
19261,scenario11,2054,reg1,Solar_PV_PP,Supply,5.0
19262,scenario11,2055,reg1,Solar_PV_PP,Supply,5.0
19263,scenario11,2056,reg1,Solar_PV_PP,Supply,5.0
19264,scenario11,2057,reg1,Solar_PV_PP,Supply,5.0
19265,scenario11,2058,reg1,Solar_PV_PP,Supply,5.0
19266,scenario11,2059,reg1,Solar_PV_PP,Supply,5.0
19267,scenario11,2060,reg1,Solar_PV_PP,Supply,5.0
19268,scenario11,2061,reg1,Solar_PV_PP,Supply,5.0
19269,scenario11,2062,reg1,Solar_PV_PP,Supply,5.0
19270,scenario11,2063,reg1,Solar_PV_PP,Supply,5.0
19271,scenario11,2064,reg1,Solar_PV_PP,Supply,5.0
19272,scenario11,2065,reg1,Solar_PV_PP,Supply,5.0
19273,scenario11,2066,reg1,Solar_PV_PP,Supply,5.0
19274,scenario11,2067,reg1,Solar_PV_PP,Supply,5.0
19275,scenario11,2068,reg1,Solar_PV_PP,Supply,5.0
19276,scenario11,2069,reg1,Solar_PV_PP,Supply,5.0
19277,scenario11,2070,reg1,Solar_PV_PP,Supply,0.0
19278,scenario11,2020,reg1,Wind_PP,Supply,2.0
19279,scenario11,2021,reg1,Wind_PP,Supply,2.0
19280,scenario11,2022,reg1,Wind_PP,Supply,2.0
19281,scenario11,2023,reg1,Wind_PP,Supply,2.0
19282,scenario11,2024,reg1,Wind_PP,Supply,2.0
19283,scenario11,2025,reg1,Wind_PP,Supply,2.0
19284,scenario11,2026,reg1,Wind_PP,Supply,2.0
19285,scenario11,2027,reg1,Wind_PP,Supply,2.0
19286,scenario11,2028,reg1,Wind_PP,Supply,2.0
19287,scenario11,2029,reg1,Wind_PP,Supply,2.0
19288,scenario11,2030,reg1,Wind_PP,Supply,2.0
19289,scenario11,2031,reg1,Wind_PP,Supply,2.0
19290,scenario11,2032,reg1,Wind_PP,Supply,2.0
19291,scenario11,2033,reg1,Wind_PP,Supply,2.0
19292,scenario11,2034,reg1,Wind_PP,Supply,2.0
19293,scenario11,2035,reg1,Wind_PP,Supply,2.0
19294,scenario11,2036,reg1,Wind_PP,Supply,2.0
19295,scenario11,2037,reg1,Wind_PP,Supply,2.0
19296,scenario11,2038,reg1,Wind_PP,Supply,2.0
19297,scenario11,2039,reg1,Wind_PP,Supply,2.0
19298,scenario11,2040,reg1,Wind_PP,Supply,2.0
19299,scenario11,2041,reg1,Wind_PP,Supply,2.0
19300,scenario11,2042,reg1,Wind_PP,Supply,2.0
19301,scenario11,2043,reg1,Wind_PP,Supply,2.0
19302,scenario11,2044,reg1,Wind_PP,Supply,2.0
19303,scenario11,2045,reg1,Wind_PP,Supply,2.0
19304,scenario11,2046,reg1,Wind_PP,Supply,2.0
19305,scenario11,2047,reg1,Wind_PP,Supply,2.0
19306,scenario11,2048,reg1,Wind_PP,Supply,2.0
19307,scenario11,2049,reg1,Wind_PP,Supply,2.0
19308,scenario11,2050,reg1,Wind_PP,Supply,2.0
19309,scenario11,2051,reg1,Wind_PP,Supply,2.0
19310,scenario11,2052,reg1,Wind_PP,Supply,2.0
19311,scenario11,2053,reg1,Wind_PP,Supply,2.0
19312,scenario11,2054,reg1,Wind_PP,Supply,2.0
19313,scenario11,2055,reg1,Wind_PP,Supply,2.0
19314,scenario11,2056,reg1,Wind_PP,Supply,2.0
19315,scenario11,2057,reg1,Wind_PP,Supply,2.0
19316,scenario11,2058,reg1,Wind_PP,Supply,2.0
19317,scenario11,2059,reg1,Wind_PP,Supply,2.0
19318,scenario11,2060,reg1,Wind_PP,Supply,2.0
19319,scenario11,2061,reg1,Wind_PP,Supply,2.0
19320,scenario11,2062,reg1,Wind_PP,Supply,2.0
19321,scenario11,2063,reg1,Wind_PP,Supply,2.0
19322,scenario11,2064,reg1,Wind_PP,Supply,2.0
19323,scenario11,2065,reg1,Wind_PP,Supply,2.0
19324,scenario11,2066,reg1,Wind_PP,Supply,2.0
19325,scenario11,2067,reg1,Wind_PP,Supply,2.0
19326,scenario11,2068,reg1,Wind_PP,Supply,2.0
19327,scenario11,2069,reg1,Wind_PP,Supply,2.0
19328,scenario11,2070,reg1,Wind_PP,Supply,0.0
19329,scenario11,2020,reg1,Hydro_PP,Supply,0.5
19330,scenario11,2021,reg1,Hydro_PP,Supply,0.5
19331,scenario11,2022,reg1,Hydro_PP,Supply,0.5
19332,scenario11,2023,reg1,Hydro_PP,Supply,0.5
19333,scenario11,2024,reg1,Hydro_PP,Supply,0.5
19334,scenario11,2025,reg1,Hydro_PP,Supply,0.5
19335,scenario11,2026,reg1,Hydro_PP,Supply,0.5
19336,scenario11,2027,reg1,Hydro_PP,Supply,0.5
19337,scenario11,2028,reg1,Hydro_PP,Supply,0.5
19338,scenario11,2029,reg1,Hydro_PP,Supply,0.5
19339,scenario11,2030,reg1,Hydro_PP,Supply,0.5
19340,scenario11,2031,reg1,Hydro_PP,Supply,0.5
19341,scenario11,2032,reg1,Hydro_PP,Supply,0.5
19342,scenario11,2033,reg1,Hydro_PP,Supply,0.5
19343,scenario11,2034,reg1,Hydro_PP,Supply,0.5
19344,scenario11,2035,reg1,Hydro_PP,Supply,0.4863636363636381
19345,scenario11,2036,reg1,Hydro_PP,Supply,0.4295454545454547
19346,scenario11,2037,reg1,Hydro_PP,Supply,0.4295454545454547
19347,scenario11,2038,reg1,Hydro_PP,Supply,0.4295454545454547
19348,scenario11,2039,reg1,Hydro_PP,Supply,0.4295454545454547
19349,scenario11,2040,reg1,Hydro_PP,Supply,0.4295454545454547
19350,scenario11,2041,reg1,Hydro_PP,Supply,0.4295454545454547
19351,scenario11,2042,reg1,Hydro_PP,Supply,0.4295454545454547
19352,scenario11,2043,reg1,Hydro_PP,Supply,0.4295454545454547
19353,scenario11,2044,reg1,Hydro_PP,Supply,0.4295454545454547
19354,scenario11,2045,reg1,Hydro_PP,Supply,0.4295454545454547
19355,scenario11,2046,reg1,Hydro_PP,Supply,0.4295454545454547
19356,scenario11,2047,reg1,Hydro_PP,Supply,0.4295454545454547
19357,scenario11,2048,reg1,Hydro_PP,Supply,0.4295454545454547
19358,scenario11,2049,reg1,Hydro_PP,Supply,0.4295454545454511
19359,scenario11,2050,reg1,Hydro_PP,Supply,0.0
19360,scenario11,2051,reg1,Hydro_PP,Supply,0.0
19361,scenario11,2052,reg1,Hydro_PP,Supply,0.0
19362,scenario11,2053,reg1,Hydro_PP,Supply,0.0
19363,scenario11,2054,reg1,Hydro_PP,Supply,0.0
19364,scenario11,2055,reg1,Hydro_PP,Supply,0.0
19365,scenario11,2056,reg1,Hydro_PP,Supply,0.0
19366,scenario11,2057,reg1,Hydro_PP,Supply,0.0
19367,scenario11,2058,reg1,Hydro_PP,Supply,0.0
19368,scenario11,2059,reg1,Hydro_PP,Supply,0.0
19369,scenario11,2060,reg1,Hydro_PP,Supply,0.0
19370,scenario11,2061,reg1,Hydro_PP,Supply,0.0
19371,scenario11,2062,reg1,Hydro_PP,Supply,0.0
19372,scenario11,2063,reg1,Hydro_PP,Supply,0.0
19373,scenario11,2064,reg1,Hydro_PP,Supply,0.0
19374,scenario11,2065,reg1,Hydro_PP,Supply,0.0
19375,scenario11,2066,reg1,Hydro_PP,Supply,0.0
19376,scenario11,2067,reg1,Hydro_PP,Supply,0.0
19377,scenario11,2068,reg1,Hydro_PP,Supply,0.0
19378,scenario11,2069,reg1,Hydro_PP,Supply,0.0
19379,scenario11,2070,reg1,Hydro_PP,Supply,0.0
19380,scenario11,2020,reg1,Pump_hydro_PP,Supply,0.5
19381,scenario11,2021,reg1,Pump_hydro_PP,Supply,0.5
19382,scenario11,2022,reg1,Pump_hydro_PP,Supply,0.5
19383,scenario11,2023,reg1,Pump_hydro_PP,Supply,0.5
19384,scenario11,2024,reg1,Pump_hydro_PP,Supply,0.5
19385,scenario11,2025,reg1,Pump_hydro_PP,Supply,0.5
19386,scenario11,2026,reg1,Pump_hydro_PP,Supply,0.5
19387,scenario11,2027,reg1,Pump_hydro_PP,Supply,0.5
19388,scenario11,2028,reg1,Pump_hydro_PP,Supply,0.5
19389,scenario11,2029,reg1,Pump_hydro_PP,Supply,0.5
19390,scenario11,2030,reg1,Pump_hydro_PP,Supply,0.5
19391,scenario11,2031,reg1,Pump_hydro_PP,Supply,0.5
19392,scenario11,2032,reg1,Pump_hydro_PP,Supply,0.5
19393,scenario11,2033,reg1,Pump_hydro_PP,Supply,0.2927272727272703
19394,scenario11,2034,reg1,Pump_hydro_PP,Supply,0.2004545454545452
19395,scenario11,2035,reg1,Pump_hydro_PP,Supply,0.2004545454545452
19396,scenario11,2036,reg1,Pump_hydro_PP,Supply,0.2004545454545452
19397,scenario11,2037,reg1,Pump_hydro_PP,Supply,0.2004545454545452
19398,scenario11,2038,reg1,Pump_hydro_PP,Supply,0.2004545454545452
19399,scenario11,2039,reg1,Pump_hydro_PP,Supply,0.2004545454545452
19400,scenario11,2040,reg1,Pump_hydro_PP,Supply,0.2004545454545452
19401,scenario11,2041,reg1,Pump_hydro_PP,Supply,0.2004545454545461
19402,scenario11,2042,reg1,Pump_hydro_PP,Supply,0.2004545454545443
19403,scenario11,2043,reg1,Pump_hydro_PP,Supply,0.2004545454545461
19404,scenario11,2044,reg1,Pump_hydro_PP,Supply,0.2004545454545461
19405,scenario11,2045,reg1,Pump_hydro_PP,Supply,0.2004545454545443
19406,scenario11,2046,reg1,Pump_hydro_PP,Supply,0.2004545454545461
19407,scenario11,2047,reg1,Pump_hydro_PP,Supply,0.2004545454545443
19408,scenario11,2048,reg1,Pump_hydro_PP,Supply,0.2004545454545461
19409,scenario11,2049,reg1,Pump_hydro_PP,Supply,0.2004545454545496
19410,scenario11,2050,reg1,Pump_hydro_PP,Supply,0.0
19411,scenario11,2051,reg1,Pump_hydro_PP,Supply,0.0
19412,scenario11,2052,reg1,Pump_hydro_PP,Supply,0.0
19413,scenario11,2053,reg1,Pump_hydro_PP,Supply,0.0
19414,scenario11,2054,reg1,Pump_hydro_PP,Supply,0.0
19415,scenario11,2055,reg1,Pump_hydro_PP,Supply,0.0
19416,scenario11,2056,reg1,Pump_hydro_PP,Supply,0.0
19417,scenario11,2057,reg1,Pump_hydro_PP,Supply,0.0
19418,scenario11,2058,reg1,Pump_hydro_PP,Supply,0.0
19419,scenario11,2059,reg1,Pump_hydro_PP,Supply,0.0
19420,scenario11,2060,reg1,Pump_hydro_PP,Supply,0.0
19421,scenario11,2061,reg1,Pump_hydro_PP,Supply,0.0
19422,scenario11,2062,reg1,Pump_hydro_PP,Supply,0.0
19423,scenario11,2063,reg1,Pump_hydro_PP,Supply,0.0
19424,scenario11,2064,reg1,Pump_hydro_PP,Supply,0.0
19425,scenario11,2065,reg1,Pump_hydro_PP,Supply,0.0
19426,scenario11,2066,reg1,Pump_hydro_PP,Supply,0.0
19427,scenario11,2067,reg1,Pump_hydro_PP,Supply,0.0
19428,scenario11,2068,reg1,Pump_hydro_PP,Supply,0.0
19429,scenario11,2069,reg1,Pump_hydro_PP,Supply,0.0
19430,scenario11,2070,reg1,Pump_hydro_PP,Supply,0.0
19431,scenario11,2020,reg1,Electricity_imports,Supply,0.0
19432,scenario11,2021,reg1,Electricity_imports,Supply,0.0
19433,scenario11,2022,reg1,Electricity_imports,Supply,0.0
19434,scenario11,2023,reg1,Electricity_imports,Supply,0.0
19435,scenario11,2024,reg1,Electricity_imports,Supply,0.0
19436,scenario11,2025,reg1,Electricity_imports,Supply,0.0
19437,scenario11,2026,reg1,Electricity_imports,Supply,0.0
19438,scenario11,2027,reg1,Electricity_imports,Supply,0.0
19439,scenario11,2028,reg1,Electricity_imports,Supply,0.0
19440,scenario11,2029,reg1,Electricity_imports,Supply,0.0
19441,scenario11,2030,reg1,Electricity_imports,Supply,0.0
19442,scenario11,2031,reg1,Electricity_imports,Supply,0.0
19443,scenario11,2032,reg1,Electricity_imports,Supply,0.0
19444,scenario11,2033,reg1,Electricity_imports,Supply,0.0
19445,scenario11,2034,reg1,Electricity_imports,Supply,0.0
19446,scenario11,2035,reg1,Electricity_imports,Supply,0.0
19447,scenario11,2036,reg1,Electricity_imports,Supply,0.0
19448,scenario11,2037,reg1,Electricity_imports,Supply,0.0
19449,scenario11,2038,reg1,Electricity_imports,Supply,0.0
19450,scenario11,2039,reg1,Electricity_imports,Supply,0.0
19451,scenario11,2040,reg1,Electricity_imports,Supply,0.0
19452,scenario11,2041,reg1,Electricity_imports,Supply,0.0
19453,scenario11,2042,reg1,Electricity_imports,Supply,0.0
19454,scenario11,2043,reg1,Electricity_imports,Supply,0.0
19455,scenario11,2044,reg1,Electricity_imports,Supply,0.0
19456,scenario11,2045,reg1,Electricity_imports,Supply,0.0
19457,scenario11,2046,reg1,Electricity_imports,Supply,0.0
19458,scenario11,2047,reg1,Electricity_imports,Supply,0.0
19459,scenario11,2048,reg1,Electricity_imports,Supply,0.0
19460,scenario11,2049,reg1,Electricity_imports,Supply,0.0
19461,scenario11,2050,reg1,Electricity_imports,Supply,0.0
19462,scenario11,2051,reg1,Electricity_imports,Supply,0.0
19463,scenario11,2052,reg1,Electricity_imports,Supply,0.0
19464,scenario11,2053,reg1,Electricity_imports,Supply,0.0
19465,scenario11,2054,reg1,Electricity_imports,Supply,0.0
19466,scenario11,2055,reg1,Electricity_imports,Supply,0.0
19467,scenario11,2056,reg1,Electricity_imports,Supply,0.0
19468,scenario11,2057,reg1,Electricity_imports,Supply,0.0
19469,scenario11,2058,reg1,Electricity_imports,Supply,0.0
19470,scenario11,2059,reg1,Electricity_imports,Supply,0.0
19471,scenario11,2060,reg1,Electricity_imports,Supply,0.0
19472,scenario11,2061,reg1,Electricity_imports,Supply,0.0
19473,scenario11,2062,reg1,Electricity_imports,Supply,0.0
19474,scenario11,2063,reg1,Electricity_imports,Supply,0.0
19475,scenario11,2064,reg1,Electricity_imports,Supply,0.0
19476,scenario11,2065,reg1,Electricity_imports,Supply,0.0
19477,scenario11,2066,reg1,Electricity_imports,Supply,0.0
19478,scenario11,2067,reg1,Electricity_imports,Supply,0.0
19479,scenario11,2068,reg1,Electricity_imports,Supply,0.0
19480,scenario11,2069,reg1,Electricity_imports,Supply,0.0
19481,scenario11,2070,reg1,Electricity_imports,Supply,0.0
19482,scenario11,2020,reg1,Geo_HP,Supply,0.5
19483,scenario11,2021,reg1,Geo_HP,Supply,0.5
19484,scenario11,2022,reg1,Geo_HP,Supply,0.5
19485,scenario11,2023,reg1,Geo_HP,Supply,0.5
19486,scenario11,2024,reg1,Geo_HP,Supply,0.5
19487,scenario11,2025,reg1,Geo_HP,Supply,0.0101117795886782
19488,scenario11,2026,reg1,Geo_HP,Supply,0.0
19489,scenario11,2027,reg1,Geo_HP,Supply,0.0
19490,scenario11,2028,reg1,Geo_HP,Supply,0.0
19491,scenario11,2029,reg1,Geo_HP,Supply,0.0
19492,scenario11,2030,reg1,Geo_HP,Supply,0.0
19493,scenario11,2031,reg1,Geo_HP,Supply,0.0
19494,scenario11,2032,reg1,Geo_HP,Supply,0.0
19495,scenario11,2033,reg1,Geo_HP,Supply,0.0
19496,scenario11,2034,reg1,Geo_HP,Supply,0.0
19497,scenario11,2035,reg1,Geo_HP,Supply,0.0
19498,scenario11,2036,reg1,Geo_HP,Supply,0.0
19499,scenario11,2037,reg1,Geo_HP,Supply,0.0
19500,scenario11,2038,reg1,Geo_HP,Supply,0.0
19501,scenario11,2039,reg1,Geo_HP,Supply,0.0
19502,scenario11,2040,reg1,Geo_HP,Supply,0.0
19503,scenario11,2041,reg1,Geo_HP,Supply,0.0
19504,scenario11,2042,reg1,Geo_HP,Supply,0.0
19505,scenario11,2043,reg1,Geo_HP,Supply,0.0
19506,scenario11,2044,reg1,Geo_HP,Supply,0.0
19507,scenario11,2045,reg1,Geo_HP,Supply,0.0
19508,scenario11,2046,reg1,Geo_HP,Supply,0.0
19509,scenario11,2047,reg1,Geo_HP,Supply,0.0
19510,scenario11,2048,reg1,Geo_HP,Supply,0.0
19511,scenario11,2049,reg1,Geo_HP,Supply,0.0
19512,scenario11,2050,reg1,Geo_HP,Supply,0.0
19513,scenario11,2051,reg1,Geo_HP,Supply,0.0
19514,scenario11,2052,reg1,Geo_HP,Supply,0.0
19515,scenario11,2053,reg1,Geo_HP,Supply,0.0
19516,scenario11,2054,reg1,Geo_HP,Supply,0.0
19517,scenario11,2055,reg1,Geo_HP,Supply,0.0
19518,scenario11,2056,reg1,Geo_HP,Supply,0.0
19519,scenario11,2057,reg1,Geo_HP,Supply,0.0
19520,scenario11,2058,reg1,Geo_HP,Supply,0.0
19521,scenario11,2059,reg1,Geo_HP,Supply,0.0
19522,scenario11,2060,reg1,Geo_HP,Supply,0.0
19523,scenario11,2061,reg1,Geo_HP,Supply,0.0
19524,scenario11,2062,reg1,Geo_HP,Supply,0.0
19525,scenario11,2063,reg1,Geo_HP,Supply,0.0
19526,scenario11,2064,reg1,Geo_HP,Supply,0.0
19527,scenario11,2065,reg1,Geo_HP,Supply,0.0
19528,scenario11,2066,reg1,Geo_HP,Supply,0.0
19529,scenario11,2067,reg1,Geo_HP,Supply,0.0
19530,scenario11,2068,reg1,Geo_HP,Supply,0.0
19531,scenario11,2069,reg1,Geo_HP,Supply,0.0
19532,scenario11,2070,reg1,Geo_HP,Supply,0.0
19533,scenario11,2020,reg1,Pump_hydro_ST,Storage,1.0
19534,scenario11,2021,reg1,Pump_hydro_ST,Storage,1.0
19535,scenario11,2022,reg1,Pump_hydro_ST,Storage,1.0
19536,scenario11,2023,reg1,Pump_hydro_ST,Storage,1.0
19537,scenario11,2024,reg1,Pump_hydro_ST,Storage,1.0
19538,scenario11,2025,reg1,Pump_hydro_ST,Storage,1.0
19539,scenario11,2026,reg1,Pump_hydro_ST,Storage,1.0
19540,scenario11,2027,reg1,Pump_hydro_ST,Storage,1.0
19541,scenario11,2028,reg1,Pump_hydro_ST,Storage,1.0
19542,scenario11,2029,reg1,Pump_hydro_ST,Storage,1.0
19543,scenario11,2030,reg1,Pump_hydro_ST,Storage,1.0
19544,scenario11,2031,reg1,Pump_hydro_ST,Storage,1.0
19545,scenario11,2032,reg1,Pump_hydro_ST,Storage,1.0
19546,scenario11,2033,reg1,Pump_hydro_ST,Storage,1.0
19547,scenario11,2034,reg1,Pump_hydro_ST,Storage,1.0
19548,scenario11,2035,reg1,Pump_hydro_ST,Storage,1.0
19549,scenario11,2036,reg1,Pump_hydro_ST,Storage,1.0
19550,scenario11,2037,reg1,Pump_hydro_ST,Storage,1.0
19551,scenario11,2038,reg1,Pump_hydro_ST,Storage,1.0
19552,scenario11,2039,reg1,Pump_hydro_ST,Storage,1.0
19553,scenario11,2040,reg1,Pump_hydro_ST,Storage,1.0
19554,scenario11,2041,reg1,Pump_hydro_ST,Storage,1.0
19555,scenario11,2042,reg1,Pump_hydro_ST,Storage,1.0
19556,scenario11,2043,reg1,Pump_hydro_ST,Storage,1.0
19557,scenario11,2044,reg1,Pump_hydro_ST,Storage,1.0
19558,scenario11,2045,reg1,Pump_hydro_ST,Storage,1.0
19559,scenario11,2046,reg1,Pump_hydro_ST,Storage,1.0
19560,scenario11,2047,reg1,Pump_hydro_ST,Storage,1.0
19561,scenario11,2048,reg1,Pump_hydro_ST,Storage,1.0
19562,scenario11,2049,reg1,Pump_hydro_ST,Storage,1.0
19563,scenario11,2050,reg1,Pump_hydro_ST,Storage,1.0
19564,scenario11,2051,reg1,Pump_hydro_ST,Storage,1.0
19565,scenario11,2052,reg1,Pump_hydro_ST,Storage,1.0
19566,scenario11,2053,reg1,Pump_hydro_ST,Storage,1.0
19567,scenario11,2054,reg1,Pump_hydro_ST,Storage,1.0
19568,scenario11,2055,reg1,Pump_hydro_ST,Storage,1.0
19569,scenario11,2056,reg1,Pump_hydro_ST,Storage,1.0
19570,scenario11,2057,reg1,Pump_hydro_ST,Storage,1.0
19571,scenario11,2058,reg1,Pump_hydro_ST,Storage,1.0
19572,scenario11,2059,reg1,Pump_hydro_ST,Storage,1.0
19573,scenario11,2060,reg1,Pump_hydro_ST,Storage,1.0
19574,scenario11,2061,reg1,Pump_hydro_ST,Storage,1.0
19575,scenario11,2062,reg1,Pump_hydro_ST,Storage,1.0
19576,scenario11,2063,reg1,Pump_hydro_ST,Storage,1.0
19577,scenario11,2064,reg1,Pump_hydro_ST,Storage,1.0
19578,scenario11,2065,reg1,Pump_hydro_ST,Storage,1.0
19579,scenario11,2066,reg1,Pump_hydro_ST,Storage,0.3476055320087029
19580,scenario11,2067,reg1,Pump_hydro_ST,Storage,1.0
19581,scenario11,2068,reg1,Pump_hydro_ST,Storage,1.0
19582,scenario11,2069,reg1,Pump_hydro_ST,Storage,1.0
19583,scenario11,2070,reg1,Pump_hydro_ST,Storage,0.0
19584,scenario11,2020,reg1,Electrochemical_ST,Storage,0.607
19585,scenario11,2021,reg1,Electrochemical_ST,Storage,0.607
19586,scenario11,2022,reg1,Electrochemical_ST,Storage,1.0
19587,scenario11,2023,reg1,Electrochemical_ST,Storage,1.0
19588,scenario11,2024,reg1,Electrochemical_ST,Storage,1.0
19589,scenario11,2025,reg1,Electrochemical_ST,Storage,1.0
19590,scenario11,2026,reg1,Electrochemical_ST,Storage,1.0
19591,scenario11,2027,reg1,Electrochemical_ST,Storage,1.0
19592,scenario11,2028,reg1,Electrochemical_ST,Storage,1.0
19593,scenario11,2029,reg1,Electrochemical_ST,Storage,1.0
19594,scenario11,2030,reg1,Electrochemical_ST,Storage,1.0
19595,scenario11,2031,reg1,Electrochemical_ST,Storage,1.0
19596,scenario11,2032,reg1,Electrochemical_ST,Storage,1.0
19597,scenario11,2033,reg1,Electrochemical_ST,Storage,1.0
19598,scenario11,2034,reg1,Electrochemical_ST,Storage,1.0
19599,scenario11,2035,reg1,Electrochemical_ST,Storage,1.0
19600,scenario11,2036,reg1,Electrochemical_ST,Storage,1.0
19601,scenario11,2037,reg1,Electrochemical_ST,Storage,1.0
19602,scenario11,2038,reg1,Electrochemical_ST,Storage,1.0
19603,scenario11,2039,reg1,Electrochemical_ST,Storage,1.0
19604,scenario11,2040,reg1,Electrochemical_ST,Storage,1.0
19605,scenario11,2041,reg1,Electrochemical_ST,Storage,1.0
19606,scenario11,2042,reg1,Electrochemical_ST,Storage,1.0
19607,scenario11,2043,reg1,Electrochemical_ST,Storage,1.0
19608,scenario11,2044,reg1,Electrochemical_ST,Storage,1.0
19609,scenario11,2045,reg1,Electrochemical_ST,Storage,1.0
19610,scenario11,2046,reg1,Electrochemical_ST,Storage,1.0
19611,scenario11,2047,reg1,Electrochemical_ST,Storage,1.0
19612,scenario11,2048,reg1,Electrochemical_ST,Storage,1.0
19613,scenario11,2049,reg1,Electrochemical_ST,Storage,1.0
19614,scenario11,2050,reg1,Electrochemical_ST,Storage,1.0
19615,scenario11,2051,reg1,Electrochemical_ST,Storage,1.0
19616,scenario11,2052,reg1,Electrochemical_ST,Storage,1.0
19617,scenario11,2053,reg1,Electrochemical_ST,Storage,1.0
19618,scenario11,2054,reg1,Electrochemical_ST,Storage,1.0
19619,scenario11,2055,reg1,Electrochemical_ST,Storage,1.0
19620,scenario11,2056,reg1,Electrochemical_ST,Storage,1.0
19621,scenario11,2057,reg1,Electrochemical_ST,Storage,1.0
19622,scenario11,2058,reg1,Electrochemical_ST,Storage,1.0
19623,scenario11,2059,reg1,Electrochemical_ST,Storage,1.0
19624,scenario11,2060,reg1,Electrochemical_ST,Storage,1.0
19625,scenario11,2061,reg1,Electrochemical_ST,Storage,1.0
19626,scenario11,2062,reg1,Electrochemical_ST,Storage,1.0
19627,scenario11,2063,reg1,Electrochemical_ST,Storage,1.0
19628,scenario11,2064,reg1,Electrochemical_ST,Storage,1.0
19629,scenario11,2065,reg1,Electrochemical_ST,Storage,1.0
19630,scenario11,2066,reg1,Electrochemical_ST,Storage,1.0
19631,scenario11,2067,reg1,Electrochemical_ST,Storage,1.0
