Year_name,,NG_supply,SFF_supply,OP_supply,BW_supply,Geo_PP,Solar_PV_PP,Wind_PP,Small_Hydro_PP,Large_Hydro_PP
2015,308,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,309,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,310,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,311,0.0,0.0,1070836.0505607864,0.0,0.0,0.0,0.0,0.0,0.0
2015,312,0.0,0.0,941046.3258785943,0.0,0.0,0.0,0.0,0.0,0.0
2015,313,0.0,0.0,856575.9882046012,0.0,0.0,0.0,0.0,0.0,0.0
2015,314,0.0,0.0,910870.6070287541,0.0,0.0,0.0,0.0,0.0,0.0
2015,315,0.0,0.0,695092.1312199979,0.0,0.0,0.0,0.0,0.0,0.0
2015,316,0.0,0.0,710172.4850659047,0.0,0.0,0.0,0.0,0.0,0.0
2015,317,0.0,0.0,708095.165561032,0.0,0.0,0.0,0.0,0.0,0.0
2015,318,0.0,0.0,679410.5856325399,0.0,0.0,0.0,0.0,0.0,0.0
2015,319,0.0,0.0,846785.473811454,0.0,0.0,0.0,0.0,0.0,0.0
2015,320,0.0,0.0,992208.725794868,0.0,0.0,0.0,0.0,0.0,0.0
2015,321,0.0,0.0,947382.3109675241,0.0,0.0,0.0,0.0,0.0,0.0
2015,322,0.0,0.0,965036.1927566616,0.0,0.0,0.0,0.0,0.0,0.0
2015,323,0.0,0.0,998526.2087311024,0.0,0.0,0.0,0.0,0.0,0.0
2015,324,0.0,0.0,973496.3978684825,0.0,0.0,0.0,0.0,0.0,0.0
2015,325,0.0,0.0,962082.5985074602,0.0,0.0,0.0,0.0,0.0,0.0
2015,326,0.0,0.0,1011274.2182842063,0.0,0.0,0.0,0.0,0.0,0.0
2015,327,0.0,0.0,1012722.8977915249,0.0,0.0,0.0,0.0,0.0,0.0
2015,328,0.0,0.0,908391.3365266295,0.0,0.0,0.0,0.0,0.0,0.0
2015,329,0.0,0.0,953743.0191893695,0.0,0.0,0.0,0.0,0.0,0.0
2015,330,0.0,0.0,989392.7361382993,0.0,0.0,0.0,0.0,0.0,0.0
2015,331,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,332,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,333,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,334,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,335,0.0,0.0,1018694.5157993641,0.0,0.0,0.0,0.0,0.0,0.0
2015,336,0.0,0.0,964400.9584664537,0.0,0.0,0.0,0.0,0.0,0.0
2015,337,0.0,0.0,948634.1853035145,0.0,0.0,0.0,0.0,0.0,0.0
2015,338,0.0,0.0,698103.3809886493,0.0,0.0,0.0,0.0,0.0,0.0
2015,339,0.0,0.0,672219.8852624143,0.0,0.0,0.0,0.0,0.0,0.0
2015,340,0.0,0.0,625358.1050883813,0.0,0.0,0.0,0.0,0.0,0.0
2015,341,0.0,0.0,1017849.9926684541,0.0,0.0,0.0,0.0,0.0,0.0
2015,342,0.0,0.0,837842.7474979761,0.0,0.0,0.0,0.0,0.0,0.0
2015,343,0.0,0.0,923075.0798722046,0.0,0.0,0.0,0.0,0.0,0.0
2015,344,0.0,0.0,798645.4845586787,0.0,0.0,0.0,0.0,0.0,0.0
2015,345,0.0,0.0,983284.2545267299,0.0,0.0,0.0,0.0,0.0,0.0
2015,346,0.0,0.0,780467.0340794455,0.0,0.0,0.0,0.0,0.0,0.0
2015,347,0.0,0.0,842380.452609797,0.0,0.0,0.0,0.0,0.0,0.0
2015,348,0.0,0.0,861533.7433446214,0.0,0.0,0.0,0.0,0.0,0.0
2015,349,0.0,0.0,778799.1746545254,0.0,0.0,0.0,0.0,0.0,0.0
2015,350,0.0,0.0,951461.6613418531,0.0,0.0,0.0,0.0,0.0,0.0
2015,351,0.0,0.0,843328.5197024487,0.0,0.0,0.0,0.0,0.0,0.0
2015,352,0.0,0.0,959928.1150159745,0.0,0.0,0.0,0.0,0.0,0.0
2015,353,0.0,0.0,757756.6666673049,0.0,0.0,0.0,0.0,0.0,0.0
2015,354,0.0,0.0,663941.9222583596,0.0,0.0,0.0,0.0,0.0,0.0
2015,355,0.0,0.0,1004900.675304425,0.0,0.0,0.0,0.0,0.0,0.0
2015,356,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,357,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,358,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,359,0.0,0.0,903257.2417471773,0.0,0.0,0.0,0.0,0.0,0.0
2015,360,0.0,0.0,946174.1214057509,0.0,0.0,0.0,0.0,0.0,0.0
2015,361,0.0,0.0,1027054.5619567487,0.0,0.0,0.0,0.0,0.0,0.0
2015,362,0.0,0.0,673330.640058118,0.0,0.0,0.0,0.0,0.0,0.0
2015,363,0.0,0.0,552994.0529693195,0.0,0.0,0.0,0.0,0.0,0.0
2015,364,0.0,0.0,308801.91693290736,0.0,0.0,0.0,0.0,0.0,0.0
2015,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,366,0.0,0.0,19488.817891373805,0.0,0.0,0.0,0.0,0.0,0.0
2015,367,0.0,0.0,305217.3108731102,0.0,0.0,0.0,0.0,0.0,0.0
2015,368,0.0,0.0,716509.5846645368,0.0,0.0,0.0,0.0,0.0,0.0
2015,369,0.0,0.0,907020.766773163,0.0,0.0,0.0,0.0,0.0,0.0
2015,370,0.0,0.0,469976.2167183229,0.0,0.0,0.0,0.0,0.0,0.0
2015,371,0.0,0.0,552731.6293929713,0.0,0.0,0.0,0.0,0.0,0.0
2015,372,0.0,0.0,681618.860488291,0.0,0.0,0.0,0.0,0.0,0.0
2015,373,0.0,0.0,833373.2694339779,0.0,0.0,0.0,0.0,0.0,0.0
2015,374,0.0,0.0,862602.4706165657,0.0,0.0,0.0,0.0,0.0,0.0
2015,375,0.0,0.0,700019.3875494732,0.0,0.0,0.0,0.0,0.0,0.0
2015,376,0.0,0.0,615686.9009584665,0.0,0.0,0.0,0.0,0.0,0.0
2015,377,0.0,0.0,620035.170297077,0.0,0.0,0.0,0.0,0.0,0.0
2015,378,0.0,0.0,864944.4993705595,0.0,0.0,0.0,0.0,0.0,0.0
2015,379,0.0,0.0,1093188.953647571,0.0,0.0,0.0,0.0,0.0,0.0
2015,380,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,381,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,382,0.0,0.0,1024250.8060082555,0.0,0.0,0.0,0.0,0.0,0.0
2015,383,0.0,0.0,772219.3876448405,0.0,0.0,0.0,0.0,0.0,0.0
2015,384,0.0,0.0,763420.6389871725,0.0,0.0,0.0,0.0,0.0,0.0
2015,385,0.0,0.0,915828.704117071,0.0,0.0,0.0,0.0,0.0,0.0
2015,386,0.0,0.0,578998.4794843226,0.0,0.0,0.0,0.0,0.0,0.0
2015,387,0.0,0.0,570858.642921316,0.0,0.0,0.0,0.0,0.0,0.0
2015,388,0.0,0.0,561756.39510181,0.0,0.0,0.0,0.0,0.0,0.0
2015,389,0.0,0.0,889209.2651757189,0.0,0.0,0.0,0.0,0.0,0.0
2015,390,0.0,0.0,901685.3035143771,0.0,0.0,0.0,0.0,0.0,0.0
2015,391,0.0,0.0,886365.8146964856,0.0,0.0,0.0,0.0,0.0,0.0
2015,392,0.0,0.0,762626.6027695416,0.0,0.0,0.0,0.0,0.0,0.0
2015,393,0.0,0.0,897036.7412140575,0.0,0.0,0.0,0.0,0.0,0.0
2015,394,0.0,0.0,733797.305644941,0.0,0.0,0.0,0.0,0.0,0.0
2015,395,0.0,0.0,615939.3184244935,0.0,0.0,0.0,0.0,0.0,0.0
2015,396,0.0,0.0,738639.733759957,0.0,0.0,0.0,0.0,0.0,0.0
2015,397,0.0,0.0,918730.0319488818,0.0,0.0,0.0,0.0,0.0,0.0
2015,398,0.0,0.0,546396.9621944616,0.0,0.0,0.0,0.0,0.0,0.0
2015,399,0.0,0.0,917452.0766773163,0.0,0.0,0.0,0.0,0.0,0.0
2015,400,0.0,0.0,521725.2396166134,0.0,0.0,0.0,0.0,0.0,0.0
2015,401,0.0,0.0,878330.6709265176,0.0,0.0,0.0,0.0,0.0,0.0
2015,402,0.0,0.0,605387.329606602,0.0,0.0,0.0,0.0,0.0,0.0
2015,403,0.0,0.0,728827.720980404,0.0,0.0,0.0,0.0,0.0,0.0
2015,404,0.0,0.0,974443.7752935031,0.0,0.0,0.0,0.0,0.0,0.0
2015,405,0.0,0.0,962273.3280091579,0.0,0.0,0.0,0.0,0.0,0.0
2015,406,0.0,0.0,860488.951012353,0.0,0.0,0.0,0.0,0.0,0.0
2015,407,0.0,0.0,647849.7816832794,0.0,0.0,0.0,0.0,0.0,0.0
2015,408,0.0,0.0,614124.877529925,0.0,0.0,0.0,0.0,0.0,0.0
2015,409,0.0,0.0,877244.408945687,0.0,0.0,0.0,0.0,0.0,0.0
2015,410,0.0,0.0,860630.9904153355,0.0,0.0,0.0,0.0,0.0,0.0
2015,411,0.0,0.0,847180.5111821087,0.0,0.0,0.0,0.0,0.0,0.0
2015,412,0.0,0.0,574502.6101128646,0.0,0.0,0.0,0.0,0.0,0.0
2015,413,0.0,0.0,560895.918507875,0.0,0.0,0.0,0.0,0.0,0.0
2015,414,0.0,0.0,955194.7838136369,0.0,0.0,0.0,0.0,0.0,0.0
2015,415,0.0,0.0,849960.0638977636,0.0,0.0,0.0,0.0,0.0,0.0
2015,416,0.0,0.0,845391.373801917,0.0,0.0,0.0,0.0,0.0,0.0
2015,417,0.0,0.0,624417.9019073963,0.0,0.0,0.0,0.0,0.0,0.0
2015,418,0.0,0.0,601870.1383291216,0.0,0.0,0.0,0.0,0.0,0.0
2015,419,0.0,0.0,802449.9520671407,0.0,0.0,0.0,0.0,0.0,0.0
2015,420,0.0,0.0,853498.8418434983,0.0,0.0,0.0,0.0,0.0,0.0
2015,421,0.0,0.0,900263.3705974921,0.0,0.0,0.0,0.0,0.0,0.0
2015,422,0.0,0.0,586991.2485527636,0.0,0.0,0.0,0.0,0.0,0.0
2015,423,0.0,0.0,888738.9456773644,0.0,0.0,0.0,0.0,0.0,0.0
2015,424,0.0,0.0,913570.2875399361,0.0,0.0,0.0,0.0,0.0,0.0
2015,425,0.0,0.0,899880.1916932908,0.0,0.0,0.0,0.0,0.0,0.0
2015,426,0.0,0.0,678778.9817796007,0.0,0.0,0.0,0.0,0.0,0.0
2015,427,0.0,0.0,914512.7795527157,0.0,0.0,0.0,0.0,0.0,0.0
2015,428,0.0,0.0,1011717.2523961662,0.0,0.0,0.0,0.0,0.0,0.0
2015,429,0.0,0.0,715236.4641123484,0.0,0.0,0.0,0.0,0.0,0.0
2015,430,0.0,0.0,994688.4984025559,0.0,0.0,0.0,0.0,0.0,0.0
2015,431,0.0,0.0,633235.0105335944,0.0,0.0,0.0,0.0,0.0,0.0
2015,432,0.0,0.0,923592.2824891229,0.0,0.0,0.0,0.0,0.0,0.0
2015,433,0.0,0.0,533792.2842111517,0.0,0.0,0.0,0.0,0.0,0.0
2015,434,0.0,0.0,498977.63578274765,0.0,0.0,0.0,0.0,0.0,0.0
2015,435,0.0,0.0,486533.54632587865,0.0,0.0,0.0,0.0,0.0,0.0
2015,436,0.0,0.0,498844.8634010308,0.0,0.0,0.0,0.0,0.0,0.0
2015,437,0.0,0.0,491725.2396166134,0.0,0.0,0.0,0.0,0.0,0.0
2015,438,0.0,0.0,888234.8242811502,0.0,0.0,0.0,0.0,0.0,0.0
2015,439,0.0,0.0,903138.9776357828,0.0,0.0,0.0,0.0,0.0,0.0
2015,440,0.0,0.0,809247.2470707142,0.0,0.0,0.0,0.0,0.0,0.0
2015,441,0.0,0.0,777078.2215116086,0.0,0.0,0.0,0.0,0.0,0.0
2015,442,0.0,0.0,735334.707134612,0.0,0.0,0.0,0.0,0.0,0.0
2015,443,0.0,0.0,703332.3109684777,0.0,0.0,0.0,0.0,0.0,0.0
2015,444,0.0,0.0,805195.8732687973,0.0,0.0,0.0,0.0,0.0,0.0
2015,445,0.0,0.0,732090.2662400434,0.0,0.0,0.0,0.0,0.0,0.0
2015,446,0.0,0.0,766182.9020227912,0.0,0.0,0.0,0.0,0.0,0.0
2015,447,0.0,0.0,721799.739083494,0.0,0.0,0.0,0.0,0.0,0.0
2015,448,0.0,0.0,694011.2087320562,0.0,0.0,0.0,0.0,0.0,0.0
2015,449,0.0,0.0,762632.3588918005,0.0,0.0,0.0,0.0,0.0,0.0
2015,450,0.0,0.0,778784.259850267,0.0,0.0,0.0,0.0,0.0,0.0
2015,451,0.0,0.0,1081969.4185785432,0.0,0.0,0.0,0.0,0.0,0.0
2015,452,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,453,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,454,0.0,0.0,1077115.9691154428,0.0,0.0,0.0,0.0,0.0,0.0
2015,455,0.0,0.0,942730.777422152,0.0,0.0,0.0,0.0,0.0,0.0
2015,456,0.0,0.0,932803.5143769969,0.0,0.0,0.0,0.0,0.0,0.0
2015,457,0.0,0.0,932285.348564869,0.0,0.0,0.0,0.0,0.0,0.0
2015,458,0.0,0.0,926597.2435028176,0.0,0.0,0.0,0.0,0.0,0.0
2015,459,0.0,0.0,679027.4965780982,0.0,0.0,0.0,0.0,0.0,0.0
2015,460,0.0,0.0,1098368.1587820894,0.0,0.0,0.0,0.0,0.0,0.0
2015,461,0.0,0.0,951445.6869009585,0.0,0.0,0.0,0.0,0.0,0.0
2015,462,0.0,0.0,865139.2972209218,0.0,0.0,0.0,0.0,0.0,0.0
2015,463,0.0,0.0,964645.0175947762,0.0,0.0,0.0,0.0,0.0,0.0
2015,464,0.0,0.0,920387.4814706021,0.0,0.0,0.0,0.0,0.0,0.0
2015,465,0.0,0.0,865676.6987229983,0.0,0.0,0.0,0.0,0.0,0.0
2015,466,0.0,0.0,712248.7913747553,0.0,0.0,0.0,0.0,0.0,0.0
2015,467,0.0,0.0,735295.804154308,0.0,0.0,0.0,0.0,0.0,0.0
2015,468,0.0,0.0,669754.3824290684,0.0,0.0,0.0,0.0,0.0,0.0
2015,469,0.0,0.0,804864.6539945636,0.0,0.0,0.0,0.0,0.0,0.0
2015,470,0.0,0.0,862073.1684669278,0.0,0.0,0.0,0.0,0.0,0.0
2015,471,0.0,0.0,817645.88412188,0.0,0.0,0.0,0.0,0.0,0.0
2015,472,0.0,0.0,766032.705208142,0.0,0.0,0.0,0.0,0.0,0.0
2015,473,0.0,0.0,1053730.031948882,0.0,0.0,0.0,0.0,0.0,0.0
2015,474,0.0,0.0,867258.0246969598,0.0,0.0,0.0,0.0,0.0,0.0
2015,475,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,476,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,477,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,478,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,479,0.0,0.0,1014106.5175728388,0.0,0.0,0.0,0.0,0.0,0.0
2015,480,0.0,0.0,754376.0444291747,0.0,0.0,0.0,0.0,0.0,0.0
2015,481,0.0,0.0,750912.577183682,0.0,0.0,0.0,0.0,0.0,0.0
2015,482,0.0,0.0,709547.6856332781,0.0,0.0,0.0,0.0,0.0,0.0
2015,483,0.0,0.0,1088625.997292212,0.0,0.0,0.0,0.0,0.0,0.0
2015,484,0.0,0.0,696971.064508485,0.0,0.0,0.0,0.0,0.0,0.0
2015,485,0.0,0.0,631922.0976293607,0.0,0.0,0.0,0.0,0.0,0.0
2015,486,0.0,0.0,714183.6845586789,0.0,0.0,0.0,0.0,0.0,0.0
2015,487,0.0,0.0,820931.272418104,0.0,0.0,0.0,0.0,0.0,0.0
2015,488,0.0,0.0,754840.5695427047,0.0,0.0,0.0,0.0,0.0,0.0
2015,489,0.0,0.0,1044113.4185303515,0.0,0.0,0.0,0.0,0.0,0.0
2015,490,0.0,0.0,1076605.4313099042,0.0,0.0,0.0,0.0,0.0,0.0
2015,491,0.0,0.0,1046573.4824281151,0.0,0.0,0.0,0.0,0.0,0.0
2015,492,0.0,0.0,640773.7804053245,0.0,0.0,0.0,0.0,0.0,0.0
2015,493,0.0,0.0,691397.4385522894,0.0,0.0,0.0,0.0,0.0,0.0
2015,494,0.0,0.0,676795.1062839187,0.0,0.0,0.0,0.0,0.0,0.0
2015,495,0.0,0.0,677955.2715654953,0.0,0.0,0.0,0.0,0.0,0.0
2015,496,0.0,0.0,1067276.357827476,0.0,0.0,0.0,0.0,0.0,0.0
2015,497,0.0,0.0,575406.0966992542,0.0,0.0,0.0,0.0,0.0,0.0
2015,498,0.0,0.0,635782.7476038339,0.0,0.0,0.0,0.0,0.0,0.0
2015,499,0.0,0.0,1005525.234079446,0.0,0.0,0.0,0.0,0.0,0.0
2015,500,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,501,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,502,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,503,0.0,0.0,868243.87625197,0.0,0.0,0.0,0.0,0.0,0.0
2015,504,0.0,0.0,621677.3162939297,0.0,0.0,0.0,0.0,0.0,0.0
2015,505,0.0,0.0,602763.5782747604,0.0,0.0,0.0,0.0,0.0,0.0
2015,506,0.0,0.0,590463.2587859426,0.0,0.0,0.0,0.0,0.0,0.0
2015,507,0.0,0.0,679868.5118788833,0.0,0.0,0.0,0.0,0.0,0.0
2015,508,0.0,0.0,648113.0139146211,0.0,0.0,0.0,0.0,0.0,0.0
2015,509,0.0,0.0,617706.6690914637,0.0,0.0,0.0,0.0,0.0,0.0
2015,510,0.0,0.0,593502.018201326,0.0,0.0,0.0,0.0,0.0,0.0
2015,511,0.0,0.0,752848.567626725,0.0,0.0,0.0,0.0,0.0,0.0
2015,512,0.0,0.0,704573.4078823162,0.0,0.0,0.0,0.0,0.0,0.0
2015,513,0.0,0.0,679653.0085212938,0.0,0.0,0.0,0.0,0.0,0.0
2015,514,0.0,0.0,1001509.5846645368,0.0,0.0,0.0,0.0,0.0,0.0
2015,515,0.0,0.0,687979.23864861,0.0,0.0,0.0,0.0,0.0,0.0
2015,516,0.0,0.0,792255.9318439774,0.0,0.0,0.0,0.0,0.0,0.0
2015,517,0.0,0.0,730117.673058035,0.0,0.0,0.0,0.0,0.0,0.0
2015,518,0.0,0.0,797511.6987125076,0.0,0.0,0.0,0.0,0.0,0.0
2015,519,0.0,0.0,747192.2258690572,0.0,0.0,0.0,0.0,0.0,0.0
2015,520,0.0,0.0,805749.3025463739,0.0,0.0,0.0,0.0,0.0,0.0
2015,521,0.0,0.0,712480.4527061183,0.0,0.0,0.0,0.0,0.0,0.0
2015,522,0.0,0.0,725638.2162843931,0.0,0.0,0.0,0.0,0.0,0.0
2015,523,0.0,0.0,978072.5772113897,0.0,0.0,0.0,0.0,0.0,0.0
2015,524,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,525,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,526,0.0,0.0,1059524.8136331148,0.0,0.0,0.0,0.0,0.0,0.0
2015,527,0.0,0.0,717287.3136331151,0.0,0.0,0.0,0.0,0.0,0.0
2015,528,0.0,0.0,819492.1245911022,0.0,0.0,0.0,0.0,0.0,0.0
2015,529,0.0,0.0,728755.8392242362,0.0,0.0,0.0,0.0,0.0,0.0
2015,530,0.0,0.0,884113.4185303515,0.0,0.0,0.0,0.0,0.0,0.0
2015,531,0.0,0.0,621990.0614535939,0.0,0.0,0.0,0.0,0.0,0.0
2015,532,0.0,0.0,617202.3047788464,0.0,0.0,0.0,0.0,0.0,0.0
2015,533,0.0,0.0,882420.1277955272,0.0,0.0,0.0,0.0,0.0,0.0
2015,534,0.0,0.0,901062.3003194889,0.0,0.0,0.0,0.0,0.0,0.0
2015,535,0.0,0.0,613477.3268380144,0.0,0.0,0.0,0.0,0.0,0.0
2015,536,0.0,0.0,681868.0297134139,0.0,0.0,0.0,0.0,0.0,0.0
2015,537,0.0,0.0,761407.5185313052,0.0,0.0,0.0,0.0,0.0,0.0
2015,538,0.0,0.0,948218.1894578229,0.0,0.0,0.0,0.0,0.0,0.0
2015,539,0.0,0.0,955824.8507996758,0.0,0.0,0.0,0.0,0.0,0.0
2015,540,0.0,0.0,951555.3460073436,0.0,0.0,0.0,0.0,0.0,0.0
2015,541,0.0,0.0,933585.5536750752,0.0,0.0,0.0,0.0,0.0,0.0
2015,542,0.0,0.0,948525.7774126151,0.0,0.0,0.0,0.0,0.0,0.0
2015,543,0.0,0.0,1020998.4025559106,0.0,0.0,0.0,0.0,0.0,0.0
2015,544,0.0,0.0,961990.1224605385,0.0,0.0,0.0,0.0,0.0,0.0
2015,545,0.0,0.0,933246.9754956824,0.0,0.0,0.0,0.0,0.0,0.0
2015,546,0.0,0.0,864396.7678279507,0.0,0.0,0.0,0.0,0.0,0.0
2015,547,0.0,0.0,1022613.2568950314,0.0,0.0,0.0,0.0,0.0,0.0
2015,548,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,549,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,550,0.0,0.0,1066035.6367474778,0.0,0.0,0.0,0.0,0.0,0.0
2015,551,0.0,0.0,813927.4386591008,0.0,0.0,0.0,0.0,0.0,0.0
2015,552,0.0,0.0,631973.8125563851,0.0,0.0,0.0,0.0,0.0,0.0
2015,553,0.0,0.0,923857.8274760384,0.0,0.0,0.0,0.0,0.0,0.0
2015,554,0.0,0.0,671902.0268900413,0.0,0.0,0.0,0.0,0.0,0.0
2015,555,0.0,0.0,911892.9712460064,0.0,0.0,0.0,0.0,0.0,0.0
2015,556,0.0,0.0,554715.4550532216,0.0,0.0,0.0,0.0,0.0,0.0
2015,557,0.0,0.0,535974.9474031499,0.0,0.0,0.0,0.0,0.0,0.0
2015,558,0.0,0.0,910343.4504792333,0.0,0.0,0.0,0.0,0.0,0.0
2015,559,0.0,0.0,887771.5654952077,0.0,0.0,0.0,0.0,0.0,0.0
2015,560,0.0,0.0,677725.1012874919,0.0,0.0,0.0,0.0,0.0,0.0
2015,561,0.0,0.0,605201.634833818,0.0,0.0,0.0,0.0,0.0,0.0
2015,562,0.0,0.0,716387.8170378115,0.0,0.0,0.0,0.0,0.0,0.0
2015,563,0.0,0.0,743488.3282199199,0.0,0.0,0.0,0.0,0.0,0.0
2015,564,0.0,0.0,766532.4017023483,0.0,0.0,0.0,0.0,0.0,0.0
2015,565,0.0,0.0,686650.4207763099,0.0,0.0,0.0,0.0,0.0,0.0
2015,566,0.0,0.0,648586.123651709,0.0,0.0,0.0,0.0,0.0,0.0
2015,567,0.0,0.0,564696.4856230032,0.0,0.0,0.0,0.0,0.0,0.0
2015,568,0.0,0.0,593654.015025511,0.0,0.0,0.0,0.0,0.0,0.0
2015,569,0.0,0.0,611724.0948977155,0.0,0.0,0.0,0.0,0.0,0.0
2015,570,0.0,0.0,718315.6070382907,0.0,0.0,0.0,0.0,0.0,0.0
2015,571,0.0,0.0,707396.6349291852,0.0,0.0,0.0,0.0,0.0,0.0
2015,572,0.0,0.0,1031882.0981879713,0.0,0.0,0.0,0.0,0.0,0.0
2015,573,0.0,0.0,1054303.5678365335,0.0,0.0,0.0,0.0,0.0,0.0
2015,574,0.0,0.0,1067615.965809541,0.0,0.0,0.0,0.0,0.0,0.0
2015,575,0.0,0.0,936496.0544180033,0.0,0.0,0.0,0.0,0.0,0.0
2015,576,0.0,0.0,965119.8083067093,0.0,0.0,0.0,0.0,0.0,0.0
2015,577,0.0,0.0,649376.4869610032,0.0,0.0,0.0,0.0,0.0,0.0
2015,578,0.0,0.0,646707.9004180648,0.0,0.0,0.0,0.0,0.0,0.0
2015,579,0.0,0.0,558083.0670926517,0.0,0.0,0.0,0.0,0.0,0.0
2015,580,0.0,0.0,592182.1285876668,0.0,0.0,0.0,0.0,0.0,0.0
2015,581,0.0,0.0,664364.4740209032,0.0,0.0,0.0,0.0,0.0,0.0
2015,582,0.0,0.0,610047.8951200091,0.0,0.0,0.0,0.0,0.0,0.0
2015,583,0.0,0.0,951090.4762364539,0.0,0.0,0.0,0.0,0.0,0.0
2015,584,0.0,0.0,938627.6027636585,0.0,0.0,0.0,0.0,0.0,0.0
2015,585,0.0,0.0,931945.9516968229,0.0,0.0,0.0,0.0,0.0,0.0
2015,586,0.0,0.0,723585.4471784873,0.0,0.0,0.0,0.0,0.0,0.0
2015,587,0.0,0.0,630306.0542072413,0.0,0.0,0.0,0.0,0.0,0.0
2015,588,0.0,0.0,914416.9329073483,0.0,0.0,0.0,0.0,0.0,0.0
2015,589,0.0,0.0,644500.1117152284,0.0,0.0,0.0,0.0,0.0,0.0
2015,590,0.0,0.0,638311.9647503723,0.0,0.0,0.0,0.0,0.0,0.0
2015,591,0.0,0.0,556512.0925458993,0.0,0.0,0.0,0.0,0.0,0.0
2015,592,0.0,0.0,877356.2300319489,0.0,0.0,0.0,0.0,0.0,0.0
2015,593,0.0,0.0,884257.1884984026,0.0,0.0,0.0,0.0,0.0,0.0
2015,594,0.0,0.0,878442.4920127796,0.0,0.0,0.0,0.0,0.0,0.0
2015,595,0.0,0.0,559345.0479233228,0.0,0.0,0.0,0.0,0.0,0.0
2015,596,0.0,0.0,728165.0478174649,0.0,0.0,0.0,0.0,0.0,0.0
2015,597,0.0,0.0,1056062.3003194889,0.0,0.0,0.0,0.0,0.0,0.0
2015,598,0.0,0.0,736665.5589995736,0.0,0.0,0.0,0.0,0.0,0.0
2015,599,0.0,0.0,997835.463258786,0.0,0.0,0.0,0.0,0.0,0.0
2015,600,0.0,0.0,637860.7613681828,0.0,0.0,0.0,0.0,0.0,0.0
2015,601,0.0,0.0,619572.6233939667,0.0,0.0,0.0,0.0,0.0,0.0
2015,602,0.0,0.0,537875.3993610224,0.0,0.0,0.0,0.0,0.0,0.0
2015,603,0.0,0.0,528019.1693290735,0.0,0.0,0.0,0.0,0.0,0.0
2015,604,0.0,0.0,519233.22683706076,0.0,0.0,0.0,0.0,0.0,0.0
2015,605,0.0,0.0,592762.614884968,0.0,0.0,0.0,0.0,0.0,0.0
2015,606,0.0,0.0,546948.8817891374,0.0,0.0,0.0,0.0,0.0,0.0
2015,607,0.0,0.0,625893.9136321613,0.0,0.0,0.0,0.0,0.0,0.0
2015,608,0.0,0.0,927515.9744408947,0.0,0.0,0.0,0.0,0.0,0.0
2015,609,0.0,0.0,875843.4768909476,0.0,0.0,0.0,0.0,0.0,0.0
2015,610,0.0,0.0,725970.7772104362,0.0,0.0,0.0,0.0,0.0,0.0
2015,611,0.0,0.0,733757.8219388708,0.0,0.0,0.0,0.0,0.0,0.0
2015,612,0.0,0.0,866607.5264117144,0.0,0.0,0.0,0.0,0.0,0.0
2015,613,0.0,0.0,869723.3011720977,0.0,0.0,0.0,0.0,0.0,0.0
2015,614,0.0,0.0,765460.6334404682,0.0,0.0,0.0,0.0,0.0,0.0
2015,615,0.0,0.0,778054.9625139508,0.0,0.0,0.0,0.0,0.0,0.0
2015,616,0.0,0.0,812317.8219388708,0.0,0.0,0.0,0.0,0.0,0.0
